,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
10310,1686226820858094800,102.8910947265625,-0.7502513810694217,0.5686819309979677,0.9283429258972404,-6.382374055221677,-5.404669424784183,5.121055896776914,-0.8474779725074768,0.1717059016227722,-0.8474779725074768,-0.3990588034578822,-0.775792019023944,-0.4514988400287474,0
10311,1686226820868072000,102.90107202148438,-0.7801566899895668,0.7021288629353046,0.7122095274448395,-6.390626335260271,-5.449381257691979,5.063053789663314,-0.762169361114502,0.2758735120296478,-0.762169361114502,-0.3990253842372544,-0.7739009325364192,-0.4551068114120904,0
10312,1686226820878049000,102.91104907226564,-0.7707493946969509,0.8334609946757554,0.5030839619278907,-6.408114645677805,-5.482850396573543,5.004477097532153,-0.6625524759292603,0.3352348506450653,-0.6625524759292603,-0.3991167427067523,-0.7719217168761874,-0.4584335385107836,0
10313,1686226820888027000,102.92102685546875,-0.6629208881407975,0.9176882608920336,0.2936865937322378,-6.431247683984041,-5.506324795663357,4.948717216387391,-0.5595951676368713,0.3558730781078338,-0.5595951676368713,-0.3992733208401657,-0.7699968615574165,-0.4613696391754128,0
10314,1686226820898004000,102.93100390625,-0.4691360996186733,0.9486416175603866,0.1397217744231224,-6.456391477590799,-5.5217170105844735,4.898575175124407,-0.4476899206638336,0.3383169770240783,-0.4476899206638336,-0.39948713477896,-0.7682238294181238,-0.4638595922611142,0
10315,1686226820907981800,102.94098193359376,-0.2248380984336137,0.913117884236574,0.0400017555207014,-6.480272703915834,-5.531083389344811,4.856290277102589,-0.3252463638782501,0.3103694021701813,-0.3252463638782501,-0.3996084017918631,-0.7667561727609362,-0.4658385908783289,0
10316,1686226820917958100,102.95095825195312,0.0279091666668653,0.8106915289849043,0.0497460276827216,-6.500782407981157,-5.536097418114543,4.823052901150286,-0.2083335965871811,0.2663241624832153,-0.2083335965871811,-0.3996067504499435,-0.7656511635956433,-0.467301074679644,0
10317,1686226820927935500,102.960935546875,0.2516033557623625,0.6789595842719077,0.1547717517778277,-6.516929825183749,-5.538290544244647,4.798681845481694,-0.1066462993621826,0.2184578776359558,-0.1066462993621826,-0.3994763891160926,-0.7649073785647678,-0.4682973907103775,0
10318,1686226820937913300,102.97091333007812,0.4333855718016624,0.4895838443636894,0.2795662984430789,-6.528721969786286,-5.538505648300052,4.782372515715658,-0.0361851789057254,0.1621693074703216,-0.0361851789057254,-0.3992697617054522,-0.7644715786810292,-0.4688971600101559,0
10319,1686226820947890200,102.98089013671876,0.5716828663796186,0.2728717692404985,0.4315031190559267,-6.536686080533266,-5.537420775672793,4.772743978887796,-0.0006325469585135,0.1082297191023826,-0.0006325469585135,-0.3990671069741904,-0.7642562813262826,-0.4691954466704106,0
10320,1686226820957867300,102.9908671875,0.6649895111083984,0.0472732078284025,0.5988640110328793,-6.542154867333173,-5.535530431881547,4.767439150477945,0.0013589649461209,0.0577569603919982,0.0013589649461209,-0.3989788017009927,-0.7641254235055823,-0.4693274849144114,0
10321,1686226820967845400,103.00084545898436,0.7250701780617237,-0.1210094751685857,0.7352186471104621,-6.545972964316606,-5.533496295705437,4.764561549215019,-0.0270183309912681,0.0091498056426644,-0.0270183309912681,-0.3990804897368937,-0.7639763054837635,-0.4694071181214354,0
10322,1686226820977822200,103.010822265625,0.7886854488819837,-0.2193862627685069,0.8042012901827692,-6.548236817595362,-5.532233728423714,4.762916412356495,-0.0783701986074447,-0.0512743890285491,-0.0783701986074447,-0.3994179793268617,-0.7637450009872693,-0.4695197645772359,0
10323,1686226820987799300,103.02079931640624,0.8461386899411678,-0.270196412551403,0.8302049154892563,-6.548228049767017,-5.5325996391266585,4.762499355988204,-0.1354814171791076,-0.1152160391211509,-0.1354814171791076,-0.4000196507090363,-0.7634161149047711,-0.4696976735724892,0
10324,1686226820997777400,103.03077734375,0.902200184381008,-0.2479576927363872,0.8051628286913037,-6.54518269072175,-5.535384301409125,4.763449788580835,-0.1907020658254623,-0.1855693012475967,-0.1907020658254623,-0.400822090215701,-0.7630268643233908,-0.4699419451726749,0
10325,1686226821007754200,103.04075415039064,0.9411632445037365,-0.1939946318805217,0.756295337408781,-6.538357813137769,-5.541315445023775,4.765930791741609,-0.241408109664917,-0.2548101544380188,-0.241408109664917,-0.4018123798600124,-0.7625887903853723,-0.4702624766514282,0
