,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
26192,1686077150446059800,261.3520598144531,-0.3006634470075369,0.1108627596855163,0.1130173073709011,-0.6251443343888968,-9.671508539104462,-1.4971652882792057,-0.1129224225878715,-0.1493093818426132,-0.1129224225878715,0.1140015158001011,-0.6408349754882997,-0.7372988482674936,5
26193,1686077150456037600,261.36203759765624,-0.3032864159222692,0.0794663354247808,0.0486224304802715,-0.6406273693986236,-9.66899158784747,-1.5068408791191874,-0.1073084771633148,-0.1576581299304962,-0.1073084771633148,0.1129100838662014,-0.6406432790157346,-0.7376122700625924,5
26194,1686077150466015500,261.3720153808593,-0.3323993323557078,0.083628715801239,-0.0060819502621889,-0.6541613161671906,-9.66671955126226,-1.51558298850134,-0.0971927195787429,-0.1765883713960647,-0.0971927195787429,0.1118385719319869,-0.6404833356067794,-0.7379282376256635,5
26195,1686077150475993600,261.38199365234374,-0.3748655052285641,0.1334270581930875,-0.0024875790320336,-0.6658640289206057,-9.664743282753228,-1.523067791298777,-0.0812869891524314,-0.1892285197973251,-0.0812869891524314,0.1107894666856027,-0.6403677461826038,-0.7382336616146048,5
26196,1686077150485971700,261.3919716796875,-0.3959332815680653,0.1810498101115226,0.0393191800840199,-0.6756214528251439,-9.66313584755659,-1.5289613793820145,-0.0675380602478981,-0.1771264225244522,-0.0675380602478981,0.109811721526596,-0.640301529478852,-0.7385068139099578,5
26197,1686077150495948500,261.40194848632814,-0.3858724908027797,0.2024047328293323,0.1140719309903681,-0.6837368816763162,-9.661745269981026,-1.5341323522791266,-0.0623978897929191,-0.1440073549747467,-0.0623978897929191,0.1089697885258912,-0.6402394907533768,-0.738750234972184,5
26198,1686077150505926700,261.4119267578125,-0.374303341301158,0.2008463974714279,0.1814351561672985,-0.6906673385266214,-9.66048620983064,-1.538947059084475,-0.0536559447646141,-0.0901138111948967,-0.0536559447646141,0.1083165648845622,-0.6401586201971095,-0.7389516742354304,5
26199,1686077150515904800,261.42190478515624,-0.3570635257519781,0.1637918013185262,0.2020575268268585,-0.6969838281970471,-9.659345223101973,-1.5432593693256378,-0.0429191440343856,-0.0362612307071685,-0.0429191440343856,0.1078636353939935,-0.6400633624787009,-0.739092944282688,5
26200,1686077150525882600,261.43188256835936,-0.3313833602461963,0.0667196665763854,0.1699016625009477,-0.703211324409768,-9.658341599017382,-1.5467176930859683,-0.031379047781229,0.0098849404603242,-0.031379047781229,0.1075834338557329,-0.6399727717456718,-0.7391612422843651,5
26201,1686077150535860500,261.44186059570313,-0.2736932416912168,-0.026266660156846,0.1133190667964518,-0.711371030794084,-9.657530282634497,-1.5480439732536673,-0.0136229526251554,0.0431004203855991,-0.0136229526251554,0.1073746301864704,-0.6399550064734116,-0.739107987822751,5
26202,1686077150545838600,261.45183862304685,-0.1754883765920996,-0.0691565383344888,0.0344143107771873,-0.719194856287539,-9.656839377760887,-1.5487471530869603,0.0010522550437599,0.0509793534874916,0.0010522550437599,0.1072488658188525,-0.6399480862458102,-0.7390184984927198,5
26203,1686077150555815700,261.46181567382814,-0.0716365185819566,-0.0763169314831495,-0.0448369205921888,-0.7263809683993458,-9.656412092259526,-1.5480552253000437,0.0157252065837383,0.0398814305663108,0.0157252065837383,0.1071526927976356,-0.6399917553225899,-0.7388896899794392,5
26204,1686077150565793500,261.47179345703125,0.0445343574490398,-0.0443383234202861,-0.1035902844645082,-0.7328674078091979,-9.65636883763969,-1.545266763625294,0.0374307669699192,0.0159942097961902,0.0374307669699192,0.1070334624433233,-0.640122769529443,-0.7387165338699461,5
26205,1686077150575771600,261.48177172851564,0.1148656386513262,0.0148147072941064,-0.1960438194952905,-0.738555024991557,-9.656862758636477,-1.539453108910471,0.0601792223751544,-0.0226953960955142,0.0601792223751544,0.1068673939639099,-0.640381990107593,-0.7384792647535383,5
26206,1686077150585749500,261.49174951171875,0.112271822765842,0.086135145664215,-0.2546836399905383,-0.7438919290401041,-9.657853523239492,-1.5306427565976977,0.0748438909649849,-0.0747451931238174,0.0748438909649849,0.1065963816678773,-0.6407777688686715,-0.7381870942959674,5
26207,1686077150595727600,261.5017275390625,0.0878640883486717,0.1588484996974468,-0.2882205834113061,-0.7492620777711272,-9.659190324801203,-1.5195514537408947,0.0936569944024086,-0.1217470541596412,0.0936569944024086,0.1061809080632746,-0.6412878088799955,-0.7378654263649884,5
26208,1686077150605705700,261.51170581054686,0.0108657504726201,0.2189396880447864,-0.2589883514471351,-0.7544153688810765,-9.660774379122255,-1.5068850105218587,0.1081055402755737,-0.1549480110406875,0.1081055402755737,0.1056518905058321,-0.6418784317861219,-0.7375313872450071,5
26209,1686077150615682600,261.5216826171875,-0.0898700944088399,0.2436836686789989,-0.1927934393972158,-0.7584254813052713,-9.662472999733684,-1.4939213379219174,0.1151876896619796,-0.1616160273551941,0.1151876896619796,0.1051064915818473,-0.6424825582939167,-0.7372133899754338,5
