,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
13442,1686229488674330600,134.15433056640626,0.8617597451820969,1.317735042193532,-0.9587573533833026,1.2367578638143837,-9.717941788977384,-0.4499308657480403,-0.4108885526657104,-1.1784937381744385,-0.4108885526657104,0.6770216497836165,-0.1367537761043238,-0.2315210089998996,5
13443,1686229488684309800,134.16430981445313,0.4893257779493927,1.1531214030981063,-0.6317004049688577,1.2826827257737516,-9.709249948477744,-0.5055454566705971,-0.4109208881855011,-1.3229708671569824,-0.4109208881855011,0.6744823840177907,-0.1389167694479204,-0.2380281362532005,5
13444,1686229488694288600,134.17428857421876,0.0254195418082177,1.040496309915185,-0.2751408466836437,1.3319431618966162,-9.699424720034004,-0.5634283213187009,-0.4283161163330078,-1.3248441219329834,-0.4283161163330078,0.6718548674970231,-0.141011304990737,-0.2447848900738714,5
13445,1686229488704266500,134.1842666015625,-0.3919594825662672,0.9447767588257788,0.0257312381058931,1.383458098948002,-9.688550859320165,-0.6232338976576924,-0.455864280462265,-1.205851912498474,-0.455864280462265,0.6691810934223861,-0.1429005923386095,-0.2515712737213033,5
13446,1686229488714245600,134.19424560546875,-0.7038401968978345,0.8545651575028895,0.1981195297908037,1.434969382737577,-9.67690016901493,-0.6847407249566168,-0.4954455196857452,-1.0136913061141968,-0.4954455196857452,0.6665821913945726,-0.1440698431711287,-0.2576954578796834,5
13447,1686229488724224500,134.204224609375,-0.8573391522608697,0.7507067236214876,0.3298684987038374,1.483572523995489,-9.664918054798244,-0.7475070507973433,-0.5320625305175781,-0.7748082280158997,-0.5320625305175781,0.6640678523714424,-0.1445739806231545,-0.2629926995410795,5
13448,1686229488734202600,134.21420263671874,-0.8678595233619213,0.6376531758934258,0.3505862925618886,1.5249180953405796,-9.653468440023063,-0.8096743878316134,-0.5508553981781006,-0.5362308025360107,-0.5508553981781006,0.6616937545915794,-0.1444972995244555,-0.2671930017468242,5
13449,1686229488744181800,134.224181640625,-0.828623053125292,0.6084241587996483,0.1837069735568016,1.557358037304878,-9.643094930046797,-0.869346254788339,-0.5477567911148071,-0.3404803872108459,-0.5477567911148071,0.6594969413326858,-0.1440120108951005,-0.2703046050742979,5
13450,1686229488754160600,134.23416064453124,-0.7706184617936611,0.7360048290520906,-0.0465659363418817,1.5819534032486378,-9.633905076897143,-0.9250310979355126,-0.518928050994873,-0.2093617767095565,-0.518928050994873,0.6574984156767961,-0.143291211052995,-0.2725388072092264,5
13451,1686229488764139800,134.24413989257812,-0.7275890290148556,0.9148387166798114,-0.2453845543127507,1.6022205307297408,-9.625542322221396,-0.9758081491664052,-0.4785885214805603,-0.1451140195131302,-0.4785885214805603,0.6557078057249347,-0.142460189123222,-0.2742485021823078,5
13452,1686229488774117600,134.25411767578126,-0.6647044105567038,1.012743210592866,-0.3820352507274597,1.6205894233740863,-9.617653030276298,-1.022164388280362,-0.4437772631645202,-0.1208142563700676,-0.4437772631645202,0.654088000519704,-0.1416086394933046,-0.2757077598684646,5
13453,1686229488784096800,134.2640966796875,-0.5792550551995634,0.966785761538148,-0.4335235189676285,1.6398863906487822,-9.60970411709845,-1.0652466472249478,-0.4192687571048736,-0.1096264570951461,-0.4192687571048736,0.6526003094225948,-0.1407137892337008,-0.2771189117740686,5
13454,1686229488794075600,134.27407568359374,-0.4769472117610275,0.8239087379544973,-0.3950293915309011,1.6607304412350057,-9.601502105942368,-1.1061355608437209,-0.4029736816883087,-0.0680499896407127,-0.4029736816883087,0.6511976981045645,-0.1398010694124058,-0.2785771067567773,5
13455,1686229488804053800,134.2840537109375,-0.3927015331052243,0.7015104387760162,-0.3134242905117571,1.6825778236448763,-9.59312707630694,-1.1450934333346785,-0.3988841772079468,0.0137942004948854,-0.3988841772079468,0.6499297967148844,-0.1385919950355355,-0.2797520427037033,5
13456,1686229488814032600,134.29403271484375,-0.3455187800392508,0.6572744066864251,-0.1952243198059499,1.7034798880286517,-9.584951953157782,-1.182039966003224,-0.3960710763931274,0.1244733110070228,-0.3960710763931274,0.6487912766604569,-0.1371226265520535,-0.2805363602835687,5
13457,1686229488824011500,134.30401147460938,-0.3356644716314971,0.705114016225934,-0.0692254388522356,1.7232539712958037,-9.577126958620548,-1.216311288113147,-0.386353999376297,0.2509759664535522,-0.386353999376297,0.6478196693133187,-0.1353331409290628,-0.280834148950791,5
13458,1686229488833990700,134.31399072265626,-0.3482167869515716,0.7917442519307136,-0.028749855274707,1.7407443275399506,-9.570085223415491,-1.2464616578355432,-0.3570818603038788,0.3740864396095276,-0.3570818603038788,0.647061944379663,-0.1332628273800173,-0.2805669687051597,5
13459,1686229488843968500,134.32396850585937,-0.3225610982999205,0.9262988528490066,-0.0071091013528406,1.7560893423184751,-9.563980476799609,-1.2715445150353013,-0.3236332535743713,0.4918811619281769,-0.3236332535743713,0.6465465231271055,-0.1309460446549278,-0.2797573939466041,5
