,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
526,1686424086837911600,5.27991162109375,1.667638028666377,-1.3138093931823969,1.2503060583040118,-6.698304044944048,5.473584555578231,-4.619845035244524,1.7216918468475342,-3.012916088104248,1.7216918468475342,0.4468413895698742,-0.2545313780335554,0.8456609780304248,1
527,1686424086847888000,5.289887939453125,1.3901935446828604,-1.5069856944173574,2.234597373655438,-7.05292938376367,5.115945421895384,-4.500409969785809,1.444161891937256,-2.892611265182495,1.444161891937256,0.4633143927247748,-0.2363952738811443,0.8437441387518047,1
528,1686424086857862700,5.299862548828125,1.273414838951826,-1.96543673389256,3.1618484126627444,-7.381770877507328,4.755429855993389,-4.366431415189802,1.1941827535629272,-2.6097607612609863,1.1941827535629272,0.4788265880284097,-0.2193149599047081,0.841423028446132,1
529,1686424086867837700,5.309837646484375,0.952913888052106,-2.4265604997083545,2.952017329224944,-7.678076713827252,4.391152599470317,-4.235009851600229,1.0793925523757937,-2.254565477371216,1.0793925523757937,0.4927937002941921,-0.2030491371715104,0.8391295364134855,1
530,1686424086877812700,5.319812744140625,0.1727618742376565,-2.658023569239676,2.332241755327582,-7.941946261444687,4.016882648982107,-4.1183159015432,1.124375343322754,-1.9275259971618648,1.124375343322754,0.5050391553403657,-0.1869753328927457,0.8371610702431633,1
531,1686424086887787500,5.32978759765625,-0.3581348082453012,-2.872675204701721,1.4794973835110663,-8.179288452142476,3.623107787556946,-4.017799179305136,1.291340708732605,-1.727906346321106,1.291340708732605,0.515903606650295,-0.1702724967886636,0.8355094981795959,1
532,1686424086897763800,5.339763916015625,-0.8547124570190906,-2.853339220590889,0.547258034697175,-8.396333120220898,3.2016958544045684,-3.926973245476186,1.4542009830474854,-1.6156158447265625,1.4542009830474854,0.5258687897824521,-0.1524536282301724,0.8339709516551145,1
533,1686424086907738600,5.349738525390625,-0.6405629258602857,-2.7726924432098863,0.2162573170930147,-8.594322374695539,2.7557833939850327,-3.835841314437985,1.4269150495529177,-1.5534582138061523,1.4269150495529177,0.535269365006615,-0.1338403169218985,0.8322343718040622,1
534,1686424086917713700,5.359713623046875,-0.2586030053913593,-2.445803983230144,0.3673559333160519,-8.770978333762288,2.293772031679749,-3.738840783627331,1.193618893623352,-1.4536679983139038,1.193618893623352,0.5441308624559243,-0.1152986132452994,0.8301231563321666,1
535,1686424086927688700,5.369688720703125,-0.1022790557354688,-1.7444291535325347,0.0397802217245101,-8.922663517701626,1.8237370835252105,-3.63736719905585,0.9054734706878662,-1.334782361984253,0.9054734706878662,0.5523068810592198,-0.0974833069143558,0.8276217257618166,1
536,1686424086937663500,5.37966357421875,-0.0162970548063516,-1.1223615231752395,-1.0091665211498737,-9.045756228885054,1.3583401704348623,-3.535477142637968,0.6247663497924805,-1.1981658935546875,0.6247663497924805,0.5596551532916786,-0.0807894602636427,0.8247649539233812,1
537,1686424086947639800,5.389639892578125,-0.0704302115321159,-1.0465917041808366,-1.2860311594188212,-9.137370098221302,0.9087754711180924,-3.442816394597292,0.4272578060626983,-0.965129554271698,0.4272578060626983,0.5658476022628719,-0.065434781132048,0.8218040846602287,1
538,1686424086957614600,5.399614501953125,-0.9374404245883226,-1.1520714556537568,-0.9235776111915708,-9.196915343123674,0.4715195241564884,-3.371171254317462,0.3784849643707275,-0.6539013981819153,0.3784849643707275,0.5705529008936511,-0.05086741230179,0.8191016807763271,1
539,1686424086967589600,5.409589599609375,-2.3522136992543934,-1.376469847495854,-0.6542766861751675,-9.22599647617936,0.0385600962118711,-3.324138284985721,0.4629971981048584,-0.4171248078346252,0.4629971981048584,0.5737542019485493,-0.0363624741423371,0.816790890173209,1
540,1686424086977564700,5.419564697265625,-3.766574885988235,-1.6649907290279864,-0.7891974900573492,-9.22855317492485,-0.4047964965792373,-3.292467427697777,0.6051207780838013,-0.249754399061203,0.6051207780838013,0.575919229676296,-0.0211640903877412,0.8145817196762557,1
541,1686424086987539700,5.429539794921875,-5.438127457749843,-1.5466107255801558,-1.0157245644912123,-9.201068955671786,-0.8772191070552915,-3.277378579637408,0.7794068455696106,0.0419139377772808,0.7794068455696106,0.5769576546544607,-0.0044795768057251,0.8124485977526014,1
542,1686424086997514800,5.4395146484375,-5.189132823181152,-1.5704804075978696,-1.227278526198864,-9.132981507873534,-1.37932567531839,-3.2949189125031237,0.8971590399742126,0.5807579159736633,0.8971590399742126,0.5760322458768731,0.0138829003203897,0.810850585148993,1
543,1686424087007490600,5.449490478515625,-3.3292771091789004,-1.7982010757304727,-0.7140364506110548,-9.015525925794243,-1.89500447653383,-3.361493325389921,0.8521659970283508,1.1998450756072998,0.8521659970283508,0.5722845094534212,0.0331959631918986,0.8102754704169544,1
544,1686424087017465600,5.459465576171875,-2.095345554831624,-1.8138930042505264,-0.3353007528856396,-8.850195662862061,-2.4045405372105537,-3.4731253158822653,0.7895298004150391,1.6764392852783203,0.7895298004150391,0.5658190372888947,0.0526185039333058,0.8106279890169252,1
545,1686424087027441000,5.46944091796875,-1.6804940031081437,-1.6369748871162533,-0.8564747905164957,-8.64614666995704,-2.8940517547294498,-3.610955577470362,0.8377732634544373,1.9476467370986936,0.8377732634544373,0.5574227834559848,0.0719189979253594,0.8114823138091578,1
546,1686424087037415700,5.479415771484375,-2.091158040013909,-1.3605001249477269,-1.4151166812762617,-8.4120550054878,-3.3596681557893757,-3.757705643095076,0.9522124528884888,2.1634528636932373,0.9522124528884888,0.54781468619229,0.0911559023392239,0.8124559363249234,1
547,1686424087047390700,5.489390625,-3.113812403768301,-1.0565469887450336,-1.256424541184306,-8.146267641550303,-3.8081715094849455,-3.912357860146463,1.1048991680145264,2.492783308029175,1.1048991680145264,0.5369015248625613,0.1107339983541623,0.8135731143081476,1
548,1686424087057366500,5.499366455078125,-4.00448347839713,-0.7537938759818673,-0.6903080767601728,-7.8390335839807985,-4.251882952728868,-4.079390250821412,1.2965425252914429,2.9063854217529297,1.2965425252914429,0.5241810791166026,0.1313132658364156,0.8149450187779456,1
549,1686424087067341600,5.509341552734375,-4.385507579320669,-0.1030927102059125,-0.5957008708268403,-7.481801862055063,-4.7013218337088825,-4.253305679008364,1.5393935441970823,3.293072462081909,1.5393935441970823,0.5094985222981995,0.1534699310581835,0.8163510484129676,1
550,1686424087077316900,5.51931689453125,-3.988625399529934,0.7916209178119897,-0.8498971656918525,-7.071688444769382,-5.158645330458879,-4.421537216340005,1.8319445848464968,3.6150388717651367,1.8319445848464968,0.4930495282948911,0.1773880209051885,0.8173969175941114,1
551,1686424087087291600,5.529291748046875,-2.916121839979291,1.3639952735871077,-0.7351619484871625,-6.615943157121539,-5.613852857968211,-4.569940017607808,2.083101749420166,3.7945075035095215,2.083101749420166,0.4752703196786833,0.2027708842676708,0.8178202034843594,1
552,1686424087097266700,5.5392666015625,-1.946090812909603,1.1463608229219913,0.0157961195468902,-6.134938925054669,-6.049536185318231,-4.683591823489964,2.247204542160034,3.7159299850463863,2.247204542160034,0.4571166740997415,0.2285773938853809,0.8173184309712531,1
553,1686424087107242500,5.549242431640625,-1.810391133609414,0.0878910494208335,0.4046533983141183,-5.652036165890097,-6.453773988568782,-4.75117687472403,2.36014986038208,3.4626359939575195,2.36014986038208,0.439632081642401,0.2539311466294122,0.8156765003155658,1
554,1686424087117217800,5.5592177734375,-2.2753215982317925,-1.1337363191485403,0.5074427416592836,-5.182018022739887,-6.822943985569477,-4.77121691545099,2.4408981800079346,3.1655075550079346,2.4408981800079346,0.4233667712830579,0.2783814254987129,0.8128943297648111,1
555,1686424087127192800,5.56919287109375,-2.850538483956456,-1.6646891157329082,0.6377157197356224,-4.728456216610968,-7.15944037798047,-4.749158812899887,2.4763500690460205,2.901042461395264,2.4763500690460205,0.4083567202808685,0.3018361726792489,0.8090720889349964,1
556,1686424087137167600,5.579167724609375,-3.2729648548483845,-1.0486264248788355,0.827312993440032,-4.28642731962651,-7.466950329881906,-4.694846207953989,2.443173408508301,2.667485237121582,2.443173408508301,0.3942750698830481,0.3243094601797099,0.8043411568731262,1
557,1686424087147142700,5.589142578125,-3.266003491403162,0.5317664510548115,0.747624831958115,-3.85165818451196,-7.748787495866417,-4.614260513110459,2.4209933280944824,2.439374685287476,2.4209933280944824,0.3809328300165638,0.345873346464498,0.7987309252775588,1
558,1686424087157118500,5.599118408203125,-2.5665105299293995,2.347160507518053,0.1842190877974033,-3.4257278971523046,-8.007800835624337,-4.5066509100019925,2.4623725414276123,2.1824169158935547,2.4623725414276123,0.36844949023664,0.3667011383059306,0.7922034125465016,1
559,1686424087167093800,5.60909375,-1.5049676325932144,3.482882447525858,-0.527677428175509,-3.01902545735389,-8.243901501828432,-4.369661775413156,2.5251309871673584,1.8743401765823364,2.5251309871673584,0.3572547537568643,0.3867535362150366,0.7847946480171236,1
560,1686424087177068800,5.61906884765625,-0.5435682402685285,3.6444460514009,-0.9414917458057404,-2.643414029128849,-8.454547408780455,-4.207538784089684,2.542933225631714,1.62876296043396,2.542933225631714,0.3476087923644982,0.4057626774821727,0.7768043238337845,1
561,1686424087187043600,5.629043701171875,0.0511726994849741,2.8742653965026137,-0.6471770833030343,-2.3071090676367283,-8.637707342913746,-4.02959600008279,2.5060837268829346,1.4294394254684448,2.5060837268829346,0.3394340367183103,0.4234764610165573,0.7687269404565944,1
562,1686424087197018600,5.6390185546875,0.0093210783138871,1.5055489396125077,-0.3126391314834356,-2.0138664182797075,-8.793049880316852,-3.8466879948839545,2.349769592285156,1.2408475875854492,2.349769592285156,0.3325734870871679,0.4396229919570703,0.7609755506746384,1
563,1686424087206994700,5.64899462890625,-0.372225292918086,-0.1315618488430976,0.0483341150581836,-1.7629539673909544,-8.921513178622723,-3.670013038855791,2.13421893119812,1.0369633436203003,2.13421893119812,0.3269015189993889,0.4538907497514265,0.7537849481133798,1
564,1686424087216969700,5.6589697265625,-0.7165957797050476,-1.7873755842030048,-0.1432107855826616,-1.5483189908027648,-9.027382952326535,-3.504205806061625,1.9270031452178955,0.8983149528503418,1.9270031452178955,0.3222035642865534,0.4663904889243125,0.7471957266482956,1
565,1686424087226944800,5.66894482421875,-0.9572209375962616,-3.2376468732297417,-0.5298626632601022,-1.3638080804519357,-9.116434277698398,-3.346798737344145,1.8390780687332156,0.7743626236915588,1.8390780687332156,0.3183055065841004,0.4775378153055899,0.7411237980215117,1
566,1686424087236919600,5.67891943359375,-0.9382263142690062,-4.217361089923978,-0.9492705631136894,-1.21236561922729,-9.194806972667577,-3.186862442409992,1.8591407537460327,0.5801420211791992,1.8591407537460327,0.3156124921838893,0.4877540256187349,0.735286699104081,1
567,1686424087246894600,5.68889453125,-0.5654480636432767,-4.399276576954126,-0.8344500057131051,-1.0998691208600997,-9.26503084797263,-3.0199156841918824,1.875935673713684,0.3716714084148407,1.875935673713684,0.3144839561110942,0.4971186867743275,0.7296161956263466,1
568,1686424087256870700,5.69887060546875,-0.2599320620380342,-3.5169968985736366,-0.2297039509043097,-1.0242582918196916,-9.326998351585864,-2.8510353275626894,1.8218157291412356,0.1651064455509185,1.8218157291412356,0.3148563232159286,0.505473199203673,0.7241691748319881,1
569,1686424087266845700,5.708845703125,-0.3146177380800247,-1.4679507381021974,-0.3541793486177921,-0.9757075383361428,-9.38137408489585,-2.6848110384002326,1.754220724105835,-0.0556086264550685,1.754220724105835,0.3164217629344395,0.5128255015001851,0.7188793671905129,1
570,1686424087276820700,5.71882080078125,-0.353449426908046,0.4759703295528888,-0.989533307658136,-0.9443579488918185,-9.429836794769765,-2.52126444401443,1.701980710029602,-0.2367382794618606,1.701980710029602,0.3189296555890369,0.5193603347797886,0.713574746850037,1
571,1686424087286795500,5.72879541015625,-0.1894438367083668,1.332221832707524,-1.1769804175913334,-0.9237103707257658,-9.473554940465092,-2.359853692613542,1.6653800010681152,-0.318990558385849,1.6653800010681152,0.3220075051407203,0.5253495174433175,0.7082735953388728,1
572,1686424087296770600,5.7387705078125,-0.2552604900304228,0.9062468294233084,-1.030063470967114,-0.9120627491604536,-9.513103691521286,-2.199864352317899,1.6595567464828491,-0.2908302843570709,1.6595567464828491,0.3253510039249755,0.5310224616877438,0.703110689521484,1
573,1686424087306746600,5.74874658203125,-0.5814985232774168,-0.4101788837373256,-0.5293573440864682,-0.913979761762917,-9.549102641141411,-2.0370774902582167,1.7282732725143433,-0.2135389596223831,1.7282732725143433,0.3289309117170729,0.5366026550133914,0.6981992825998555,1
574,1686424087316721700,5.7587216796875,-1.1795037985891104,-1.670706184065342,0.0056979193806648,-0.9336786609020084,-9.582191256272791,-1.8655441349022088,1.835161089897156,-0.1139446571469307,1.835161089897156,0.3329156227435853,0.5422646101035078,0.6934700841262235,1
575,1686424087326696700,5.76869677734375,-1.9567761653140183,-2.0774720444887875,0.5437012189984322,-0.9704349316954612,-9.611918286016582,-1.6851365682169794,1.9206507205963133,0.0413738265633583,1.9206507205963133,0.3371467297848513,0.5481003816030442,0.6889694990990193,1
576,1686424087336671500,5.77867138671875,-2.573490305814147,-1.2976029392689463,1.084877157302946,-1.01871052149944,-9.637615037330985,-1.499672594925016,1.9651726484298704,0.2092444598674774,1.9651726484298704,0.3412588314826597,0.554148343772522,0.6847631894998348,1
577,1686424087346646800,5.788646728515625,-2.8112288023531438,0.0128092126905918,1.1711316915631294,-1.0754582446377725,-9.658748426252602,-1.3123897356428205,1.9906326532363887,0.3719241917133331,1.9906326532363887,0.3451237176462616,0.5603359377157195,0.6808491593928776,1
578,1686424087356622600,5.79862255859375,-2.6665710328325627,0.7815425913900137,0.9899883579492568,-1.1411074324384332,-9.674953711122274,-1.1240635047875345,2.03200626373291,0.6418971419334412,2.03200626373291,0.3485893664139276,0.5667222986149709,0.6773085487611852,1
579,1686424087366597600,5.80859765625,-2.40924710746631,0.7681687305539846,0.6996179030276835,-1.2178184047404677,-9.685670919969676,-0.9354469126835464,2.082496404647827,1.0643080472946167,2.082496404647827,0.35130707000959,0.573488295429845,0.6743670613060447,1
580,1686424087376572700,5.81857275390625,-2.1174794990979136,0.3410790440261363,0.1619968076605349,-1.3077252509631216,-9.690136082684994,-0.749324402417615,2.121605396270752,1.7074674367904663,2.121605396270752,0.3527240346852279,0.5808449398309959,0.6723543896190864,1
581,1686424087386547500,5.82854736328125,-1.5970421051785348,-0.1765986759215593,-0.4589046284615993,-1.4085785116791725,-9.68796049221158,-0.5741934244284406,2.078927755355835,2.474107027053833,2.078927755355835,0.3520185440498561,0.5889034108567797,0.6716650999126931,1
582,1686424087396522800,5.838522705078125,-1.3211867900826035,-0.6760334676921367,-1.4300205281585454,-1.5123510208427906,-9.680236035439371,-0.4197993103239685,1.9559288024902344,3.109283447265625,1.9559288024902344,0.3487745209175883,0.5974550400864249,0.6723208455459632,1
583,1686424087406498600,5.84849853515625,-0.9783948046587408,-1.4344664016515016,-2.565972185268998,-1.6106345772013066,-9.669091541090609,-0.2913578767900355,1.781361699104309,3.5402863025665283,1.781361699104309,0.3431492914320495,0.6061298922073748,0.6740112084190786,1
584,1686424087416473600,5.8584736328125,-0.1390093883700668,-2.3372318186998364,-2.9605028334975243,-1.694649515841156,-9.657269001349809,-0.1889194840406999,1.5945111513137815,3.7219648361206055,1.5945111513137815,0.3355667749388964,0.6146240530962817,0.6762778413666504,1
585,1686424087426448600,5.86844873046875,1.2018617608696225,-2.7383108656585216,-2.5168121407806874,-1.7547728528924285,-9.647792732474208,-0.1061856986520346,1.4558075666427612,3.652820587158203,1.4558075666427612,0.3266116776053969,0.6228248935366801,0.6785257298497801,1
586,1686424087436423700,5.878423583984375,3.063532707600295,-2.9986399641901254,-1.6603490407019852,-1.7835326450392603,-9.643044076642392,-0.0332493746340624,1.3397983312606812,3.2708849906921387,1.3397983312606812,0.3170558109700505,0.6306983164487825,0.6801451370342633,1
587,1686424087446398700,5.888398681640625,5.06315432742834,-3.566000875717401,-0.873378579044342,-1.776663489922136,-9.644306059402227,0.034809865416435,1.1526308059692385,2.6042182445526123,1.1526308059692385,0.307859333698078,0.6379635097981139,0.6807605735279305,1
588,1686424087456373800,5.898373779296875,6.754719175127148,-4.274188892561197,-0.069821148856217,-1.735724015159905,-9.65138520400822,0.0916684034019243,0.8115583658218384,1.7968109846115112,0.8115583658218384,0.2997500574781551,0.6440680795548651,0.6805633417992828,1
589,1686424087466349600,5.908349609375,7.997364781805873,-4.776121930888295,0.827747293204069,-1.6711355153933167,-9.6624098713696,0.1245463531909976,0.3351169526576996,0.8555274605751038,0.3351169526576996,0.2934462312150726,0.6482587493167531,0.6800922838087002,1
590,1686424087476324600,5.91832470703125,8.555482648691534,-4.548829425039887,1.4337129529356956,-1.6000272584691644,-9.674373280885815,0.1295503994228318,-0.0953259989619255,-0.1758870631456375,-0.0953259989619255,0.2899212241956892,0.6500391649246212,0.6795961417588365,1
591,1686424087486299600,5.928299560546875,8.206588547000289,-3.3115432995676994,1.5626795245885847,-1.5339486662752926,-9.685231944030525,0.1170022762206848,-0.363647997379303,-1.1482093334197998,-0.363647997379303,0.2897427830227046,0.6496264892033135,0.6788058872232852,1
592,1686424087496274700,5.938274658203125,7.388853529244661,-2.026393014636636,1.4636720378696917,-1.4772707935027778,-9.694271575054524,0.0957016957723069,-0.5622521638870239,-1.9452049732208248,-0.5622521638870239,0.2927185968926717,0.6474528951496351,0.677516709444224,1
593,1686424087506250000,5.94825,6.530906328088045,-1.1414771425336598,1.3821604603528976,-1.4294609945796428,-9.701712538710236,0.0616930112205212,-0.8240411877632141,-2.5253477096557617,-0.8240411877632141,0.2981300150587509,0.6436334068486239,0.675950509174203,1
594,1686424087516225800,5.958225830078125,5.765702292558551,-0.838348182195425,1.3411550807476045,-1.3908977474294602,-9.707512164899706,0.0039375223974304,-1.1717240810394287,-2.957054376602173,-1.1717240810394287,0.3051081185195377,0.6380515604423659,0.6746046112236216,1
595,1686424087526200800,5.968200927734375,4.9434775621682405,-0.7963228118926287,1.0803443361788987,-1.3642957178384063,-9.710930448910592,-0.0831592625254299,-1.4942376613616943,-3.23040771484375,-1.4942376613616943,0.3131723596700457,0.6306212259727073,0.6737476162622081,1
596,1686424087536175600,5.978175537109375,3.757994981430471,-0.4776180967599153,0.9763847800105808,-1.350325936935842,-9.711356565368176,-0.1912359260232187,-1.6329081058502195,-3.372976779937744,-1.6329081058502195,0.3218934317166386,0.6217992440694502,0.6732081440448664,1
597,1686424087546150700,5.988150634765625,2.12525393249169,0.2439116322159767,0.835696206381917,-1.3489338980555534,-9.708788176184893,-0.3002927322653122,-1.5337951183319092,-3.398088932037353,-1.5337951183319092,0.3309719091140612,0.6124923890734157,0.6724992663166579,1
598,1686424087556126000,5.9981259765625,0.2595001003615558,0.9395429498255252,0.7835609454751015,-1.3590375050492585,-9.704117261764406,-0.3918095161689445,-1.2772880792617798,-3.294466972351074,-1.2772880792617798,0.3403056720514991,0.6035025462718436,0.6711688571767355,1
599,1686424087566101800,6.008101806640625,-1.5164777453839775,1.4214771562188864,0.9627823711156844,-1.3784113369524478,-9.69853215510845,-0.4570074165381491,-0.971238613128662,-3.060284376144409,-0.971238613128662,0.3496018576461634,0.5953802541083885,0.6691389080824475,1
600,1686424087576076800,6.018076904296875,-2.95724763109386,1.6336135939896106,1.15303262883611,-1.403042212601006,-9.692944125843049,-0.4986676067903637,-0.7248935699462891,-2.665202140808105,-0.7248935699462891,0.3582780896596946,0.5883976866123437,0.6667379733616027,1
601,1686424087586051600,6.028051513671875,-3.833070680680871,1.4867162288486957,1.1588895381707698,-1.4284864504590629,-9.68775357146263,-0.5265208054862917,-0.5674834251403809,-2.1537013053894043,-0.5674834251403809,0.3656983583050394,0.5825973063896129,0.6644793644200677,1
602,1686424087596027000,6.03802685546875,-4.158419071611762,1.0933172149986028,0.97899759285748,-1.4510459266610445,-9.683113052180408,-0.549687125007622,-0.4717794954776764,-1.5958281755447388,-0.4717794954776764,0.3714195839116069,0.5779457145580278,0.6627725202803343,1
603,1686424087606002700,6.048002685546875,-4.083267092254758,0.7101964340567588,0.7154190640758723,-1.4690364875122903,-9.67917571273148,-0.5708689561808481,-0.3688113093376159,-1.1045660972595217,-0.3688113093376159,0.3754283682015378,0.5744104137418805,0.6617022833166044,1
604,1686424087615977700,6.057977783203125,-3.698416711041331,0.5300666613996029,0.3425543772757053,-1.4839822738401591,-9.675917003196478,-0.587212151683867,-0.2453333288431167,-0.73667973279953,-0.2453333288431167,0.3781490880413301,0.5718949031417007,0.661078724035372,1
605,1686424087625952800,6.067952880859375,-3.053507864931225,0.5188420875519514,0.163566102803871,-1.5002639849469064,-9.672923082077505,-0.5951210981775075,-0.1071568131446838,-0.5012006759643555,-0.1071568131446838,0.3801632229327947,0.5702045184618755,0.6606818270645347,1
606,1686424087635927600,6.077927490234375,-2.365520486203581,0.5604968709766864,0.1156471444178372,-1.5208669202536345,-9.669834468412398,-0.5929908446831629,0.0107245445251464,-0.3560371100902557,0.0107245445251464,0.3818940353378791,0.5691421858326324,0.660358769372213,1
607,1686424087645902800,6.08790283203125,-1.8426377449586984,0.5587479814827442,0.0553846180915832,-1.544708837481588,-9.666590371924638,-0.5842038367133587,0.0707753673195838,-0.2217490822076797,0.0707753673195838,0.3834289432726313,0.5685034205373646,0.6601042187815677,1
608,1686424087655878000,6.0978779296875,-1.4101516062147914,0.3753770349472761,0.0254780670624226,-1.5682352590195834,-9.663384269359709,-0.574498179528676,0.0780923888087272,-0.0697683542966842,0.0780923888087272,0.3845695877044829,0.5681680885328941,0.660032701283435,1
609,1686424087665853700,6.107853759765625,-1.042404920015484,0.1021796870142221,-0.0609762275535613,-1.588673505283892,-9.66043243381679,-0.5679512421032413,0.0529966242611408,0.0435355678200721,0.0529966242611408,0.3851954425583649,0.5680378657612765,0.6602056567411643,1
610,1686424087675828700,6.117828857421875,-0.8214787343285977,-0.0243418295741081,-0.20161862395294,-1.604895449027419,-9.657960490745303,-0.5643760870302096,0.0471344888210296,0.0850226432085037,0.0471344888210296,0.3854185672527412,0.5680469660236432,0.6605226791046735,1
611,1686424087685803800,6.1278037109375,-0.6046935939691961,0.015604396367073,-0.1979594073256477,-1.6187715602971613,-9.655856796464324,-0.560703280268982,0.0661910027265548,0.1146037057042121,0.0661910027265548,0.3854887847456969,0.568164136598714,0.6608441676644885,1
612,1686424087695778800,6.13777880859375,-0.3779223355159163,0.1788274578869342,-0.0295978504061698,-1.632608654730767,-9.653879943433404,-0.5545879391938447,0.1044116169214248,0.1452458947896957,0.1044116169214248,0.3855370124481241,0.5684057503935334,0.6611231071676759,1
613,1686424087705753900,6.14775390625,-0.2177554466962814,0.322638547450304,0.2138520095169544,-1.6486742388688027,-9.651645316249132,-0.5458976330641657,0.128589928150177,0.1714998632669448,0.128589928150177,0.3855925982745827,0.5687576945658025,0.6614110770127382,1
614,1686424087715729700,6.157729736328125,-0.0414816188149154,0.3609919512420892,0.3191752917865291,-1.668127711879462,-9.648847209963202,-0.5361499268360436,0.1302437484264373,0.1669985949993133,0.1302437484264373,0.3857304478449416,0.569101030414334,0.661735250054102,1
615,1686424087725705000,6.167705078125,0.1958013890415429,0.2819675143659114,0.1491840147733688,-1.6908305420748888,-9.645391516551374,-0.5271691498598083,0.1085248738527298,0.1437374800443649,0.1085248738527298,0.3859817367196624,0.5693329017082366,0.6621133756290457,1
616,1686424087735679700,6.1776796875,0.480795703882724,0.1653822853803634,-0.06739427790232,-1.7157551399730144,-9.64133435011506,-0.5208317635318264,0.0639651343226432,0.1058459803462028,0.0639651343226432,0.3863362718250986,0.5693761991217138,0.6625592486318367,1
617,1686424087745654800,6.18765478515625,0.6884003434427082,0.0960159036874771,-0.2335206596482545,-1.7405026277385651,-9.637059741535785,-0.5178095661664381,0.0238312929868698,0.0440904721617698,0.0238312929868698,0.3868015010203969,0.5691956237351881,0.6630107893324079,1
618,1686424087755629800,6.1976298828125,0.7156824642524123,0.1082172136127948,-0.376716174596548,-1.76254699402526,-9.633099605733156,-0.5169197777198627,0.001612007850781,-0.0289991833269596,0.001612007850781,0.3873363590928017,0.5688716643358683,0.6633880346337554,1
619,1686424087765605600,6.207605712890625,0.635320787423104,0.1102162784755229,-0.4861025050539523,-1.781096211672574,-9.629712301382424,-0.5164694036038592,-0.0136529644951224,-0.1039021909236908,-0.0136529644951224,0.3879932583004524,0.5684440350455043,0.663604529475131,1
620,1686424087775581000,6.217580810546875,0.4819463352225721,0.0677303049236536,-0.4941198072928935,-1.7963631927788255,-9.62688087734878,-0.5163825290380045,-0.0341294780373573,-0.161154419183731,-0.0341294780373573,0.3887468121490484,0.5679328614419705,0.6636786676447256,1
621,1686424087785555700,6.2275556640625,0.2786237568959593,-0.0370358914524316,-0.4345476013183593,-1.8080695587940516,-9.624615270504355,-0.5177454879542812,-0.057073675096035,-0.1462002396583557,-0.057073675096035,0.3894514706145002,0.567388648628676,0.6637007266790163,1
622,1686424087795530800,6.23753076171875,0.0002295709721744,-0.1026601640075445,-0.3486403826585039,-1.8144357328251004,-9.623334583044052,-0.5192579018112272,-0.0795041471719741,-0.0876465886831283,-0.0795041471719741,0.3899014209537247,0.567011548938402,0.66369471205372,1
623,1686424087805505800,6.247505859375,-0.4127919888451695,-0.0292675955384969,-0.4158171818852424,-1.8124686705358328,-9.623404725670811,-0.5248049780117348,-0.0886590331792831,-0.0322171486914157,-0.0886590331792831,0.3898255584284037,0.5668142786392788,0.6637936707554003,1
624,1686424087815481900,6.25748193359375,-0.8362203763864934,0.0575911882251501,-0.5545196231979876,-1.8023397829703989,-9.624821606731414,-0.5336453236039728,-0.0789022743701934,0.0241921320557594,-0.0789022743701934,0.3893158283738935,0.5667670129333504,0.6639391559469436,1
625,1686424087825457000,6.267456787109375,-1.2512339868038893,0.1734504410237073,-0.5172159476548434,-1.786259731915593,-9.62725497135818,-0.5437144438061863,-0.0483158715069294,0.1261661648750305,-0.0483158715069294,0.3883721649149973,0.5669614971123125,0.6641540794229397,1
626,1686424087835432000,6.277431884765625,-1.6763702011764048,0.3525736669868231,-0.3702712362408638,-1.766042873317003,-9.6304049598217,-0.553891079503484,-0.0016152145108208,0.2661308348178863,-0.0016152145108208,0.3869426484928899,0.5674811025534098,0.6644969434268242,1
627,1686424087845406700,6.28740673828125,-2.0809810755230487,0.579951513031125,-0.243847298275493,-1.7424090458817778,-9.634223056805132,-0.5622506193088367,0.0592691749334335,0.4065553247928619,0.0592691749334335,0.3850220039225101,0.5684111652254299,0.6649502640396424,1
628,1686424087855381800,6.2973818359375,-2.3861995554864404,0.750465316081047,-0.2114227365434169,-1.7197065079472955,-9.638341013517977,-0.5616049418164417,0.1298804879188537,0.5667484998703003,0.1298804879188537,0.3828717783128565,0.5698906191716928,0.6653539369896958,1
629,1686424087865357800,6.30735791015625,-2.5889298670083285,0.7996253605693578,-0.2399251563956961,-1.69294987231642,-9.643356795853377,-0.5567451902929693,0.2004196345806121,0.7419195175170898,0.2004196345806121,0.380174749472251,0.5719100067228298,0.6658175693749426,1
630,1686424087875332900,6.317332763671875,-2.7630580611631275,0.801715610846877,-0.2754612012118101,-1.6629229828432202,-9.64903893314302,-0.5487425741665065,0.2536669075489044,0.9027583599090576,0.2536669075489044,0.3769434869339502,0.5744001415399188,0.666374930195928,1
631,1686424087885308000,6.327307861328125,-2.913793689292669,0.8162070775359869,-0.3975321681320667,-1.6304009155534207,-9.655151278543473,-0.5387502820601686,0.28997403383255,1.0664939880371094,0.28997403383255,0.3731541453829208,0.5773104570180824,0.6670778432377484,1
632,1686424087895282700,6.33728271484375,-3.0793714972451327,0.8951941050112247,-0.4625993913263082,-1.595456881813705,-9.661563483673334,-0.5283005285099148,0.3109245896339416,1.2471697330474854,0.3109245896339416,0.3687748842752649,0.58057665627443,0.6679682412129571,1
