,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
21830,1686081569158481000,217.83348095703124,-0.0844189893960952,0.1190636017978191,-0.011221651238203,-0.0596819271264364,-9.806452431601285,0.0178057354863849,0.0600835345685482,-0.1143138483166694,0.0600835345685482,-0.5507716692094338,0.4444754304463819,0.4403150817517101,5
21831,1686081569168459000,217.843458984375,-0.0871200650483369,0.1578290935218334,0.0328080446243286,-0.0563824243567418,-9.80646119942963,0.0225580034808139,0.0652841180562973,-0.1342509984970092,0.0652841180562973,-0.5507077882556821,0.4448270113780924,0.44063861785137,5
21832,1686081569178437000,217.85343701171877,-0.0721659447169629,0.2096095496416092,0.0285270040209754,-0.0529306719010928,-9.806465875604747,0.0278858611398027,0.0735795944929122,-0.1604136228561401,0.0735795944929122,-0.5506096899975053,0.4452535822156281,0.4410192854622429,5
21833,1686081569188415000,217.8634150390625,-0.0498907014169963,0.2311538574516773,-0.0004372178069083,-0.0499177264212397,-9.806465291082858,0.0339557076889555,0.0817733705043792,-0.1887062489986419,0.0817733705043792,-0.5504612317017036,0.4457843555764588,0.441445499345123,5
21834,1686081569198391800,217.8733918457031,-0.009757127077016,0.206748899513483,-0.0279261223682435,-0.0475540157974697,-9.806448924469947,0.0407956686776364,0.0968854799866676,-0.2108027637004852,0.0968854799866676,-0.5502632140042465,0.4464195287142035,0.4419037430136909,5
21835,1686081569208370000,217.8833698730469,0.0030135026022791,0.1453624106585979,-0.0221720843195915,-0.046707860996644,-9.806415022200346,0.049405940974201,0.1149635314941406,-0.2253443449735641,0.1149635314941406,-0.5500370889690194,0.4471892246719334,0.4423302867906977,5
21836,1686081569218348000,217.89334814453125,0.0013335866913199,0.0896376008272171,0.0228676653683185,-0.0474219595161732,-9.806355400967597,0.059433267861302,0.1226379573345184,-0.2211301624774933,0.1226379573345184,-0.5497994083699868,0.4480523005286588,0.4426972135827793,5
21837,1686081569228326100,217.903326171875,-0.0342027138531208,0.0864157161712646,0.0590028085887432,-0.0488462886642897,-9.8062759059906,0.0704333031049231,0.123634785413742,-0.2036550343036651,0.123634785413742,-0.5495950077273037,0.4489280861344906,0.4429918116691469,5
21838,1686081569238304000,217.9133039550781,-0.0822489427474793,0.0957464390963315,0.0611573380078189,-0.0500304889135993,-9.806178290835025,0.082046287181694,0.1231530159711837,-0.1802732795476913,0.1231530159711837,-0.5494610881554517,0.4497507188156232,0.4432177692589715,5
21839,1686081569248281900,217.92328173828125,-0.1073287403404712,0.0830658212214708,0.0433984030885156,-0.0505386667646002,-9.80606781619787,0.0941181711742188,0.1285178959369659,-0.152941882610321,0.1285178959369659,-0.5494121612402091,0.4504941380108642,0.4433806874859065,5
21840,1686081569258259000,217.93325903320311,-0.1043625840112566,0.0452303038239479,-0.0014016926246229,-0.0503624790806323,-9.80594097494781,0.1065964531437028,0.1342460960149765,-0.1305481493473053,0.1342460960149765,-0.5494473616940607,0.4511568498597039,0.4434819477893879,5
21841,1686081569268237000,217.9432370605469,-0.0847895762741565,0.0019856208592653,-0.0419230881052557,-0.0501835240508429,-9.80579192186594,0.119585333250137,0.1430204510688781,-0.1149966046214103,0.1430204510688781,-0.5495418786700847,0.4517752524139962,0.443515188995884,5
21842,1686081569278215000,217.95321484375,-0.0584106879144906,-0.0487631541252136,-0.0738262837111949,-0.0500764241142896,-9.80562065695226,0.1329331645957659,0.1511830389499664,-0.1132434457540512,0.1511830389499664,-0.5496578217579057,0.4523869847083677,0.4435206495939744,5
21843,1686081569288193000,217.9631931152344,-0.0320984350502491,-0.0642301878482103,-0.1193289747357368,-0.0506511095965513,-9.80541724333465,0.1470120684286113,0.155048057436943,-0.1210196539759635,0.155048057436943,-0.5497695435559988,0.4530441242174134,0.4434990938291193,5
21844,1686081569298171100,217.9731711425781,-0.0130219740918604,-0.0536865820020437,-0.1473930579696782,-0.0517708160751732,-9.805185772666334,0.1613085879343561,0.1502865999937057,-0.1332611441612243,0.1502865999937057,-0.5498525402003395,0.4537473231130904,0.4434820317149576,5
21845,1686081569308148000,217.9831479492188,-0.008631639311579,-0.0240121592283248,-0.1683364407445304,-0.0533182190471095,-9.80493442825377,0.1755189726597629,0.1448164135217666,-0.1522867828607559,0.1448164135217666,-0.5498896605020303,0.4545000971950458,0.4434932527373526,5
21846,1686081569318126000,217.9931259765625,-0.0260424914455739,0.0239133750289678,-0.2015642086182721,-0.0547617232531541,-9.80467490053475,0.1889939740490168,0.1361382454633712,-0.1786408871412277,0.1361382454633712,-0.5498548728348553,0.4552972981058039,0.4435863386239498,5
21847,1686081569328104000,218.00310400390623,-0.0357969881740864,0.0960772784858942,-0.25253687375281,-0.0556312452298356,-9.804413619250058,0.2018095068825408,0.1330562382936477,-0.2047744393348693,0.1330562382936477,-0.5497550852676983,0.4561345939156996,0.4437794621185879,5
21848,1686081569338082000,218.01308203125,-0.0437000255167484,0.131132225254178,-0.3150081987023353,-0.0559586551198735,-9.804155845096709,0.2140030536265112,0.1336306929588318,-0.2346063703298568,0.1336306929588318,-0.5495850103682632,0.457020169420947,0.4440771348600055,5
21849,1686081569348060000,218.02305981445312,-0.0353793518504826,0.1259147828668355,-0.3613607845544815,-0.0560493519108975,-9.803875859111546,0.2263882870176806,0.1438125520944595,-0.2650862634181976,0.1438125520944595,-0.5493500834237172,0.4579924415697017,0.4444626071687106,5
21850,1686081569358037000,218.033037109375,-0.0490697267231997,0.1009054292947053,-0.3675567531177774,-0.056873500375892,-9.803555541116,0.2396162000443786,0.1579936146736145,-0.292734682559967,0.1579936146736145,-0.5490545706421749,0.4590818064678453,0.4448824412395497,5
21851,1686081569368015000,218.04301513671876,-0.063076341637969,0.0912625716805458,-0.3228127349734306,-0.0588782643270445,-9.803192553022503,0.2536801255038008,0.1703969240188598,-0.3103193938732147,0.1703969240188598,-0.5486948337357774,0.4602912845825025,0.4453151847352183,5
