,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
13737,1685827041836629200,137.0726291503906,-0.0895120747514069,-0.3241320008784532,-0.4767478167314082,-2.164180167735368,-9.547012975385783,-0.5841823555339127,-0.1018276214599609,-0.4179882705211639,-0.1018276214599609,0.6622727176392484,-0.1777915518840779,-0.0286366633886211,0
13738,1685827041846606300,137.0826064453125,-0.194616124779731,-0.2901251018583774,-0.4674725503206253,-2.1868663390569387,-9.541813653177025,-0.5846294417142868,-0.0938269570469856,-0.4042226374149322,-0.0938269570469856,0.6616694884757286,-0.1799602221623943,-0.029295547805414,0
13739,1685827041856583200,137.09258325195313,-0.2933272589005529,-0.254437117883563,-0.3960993588499724,-2.2078645572915674,-9.536948092967272,-0.5850745551332831,-0.090765044093132,-0.3610586822032928,-0.090765044093132,0.6611011580904715,-0.1819746112554153,-0.029914687804553,0
13740,1685827041866560300,137.1025603027344,-0.3586778290808201,-0.1937310125082731,-0.2699900763243437,-2.2270599638879296,-9.532413372147085,-0.5862362923890352,-0.090578094124794,-0.313115656375885,-0.090578094124794,0.6605614159751009,-0.1837631164564147,-0.0304320578818375,0
13741,1685827041876537300,137.11253735351562,-0.4066945487529039,-0.1130482870310544,-0.1784270238598808,-2.244733860005438,-9.528101938688756,-0.5889148274159058,-0.0986863225698471,-0.2471957057714462,-0.0986863225698471,0.660031365215607,-0.1852897654261898,-0.0307955233278929,0
13742,1685827041886514200,137.12251416015624,-0.4150510198183357,-0.0407809231996536,-0.0928085955461487,-2.261217231164128,-9.523903902477024,-0.5937288035688921,-0.1052387654781341,-0.1860964000225067,-0.1052387654781341,0.6594881064191414,-0.186557480024058,-0.0309901294229412,0
13743,1685827041896490200,137.132490234375,-0.3867012697771191,0.0077355626881122,-0.0678273355573415,-2.276848077146709,-9.519749120885134,-0.6006035116439685,-0.1101773977279663,-0.1238880679011344,-0.1101773977279663,0.6589251083794606,-0.1876044891565264,-0.0310312680559822,0
13744,1685827041906467000,137.14246704101564,-0.3339195276603102,0.0465302805066108,-0.0612316636193543,-2.291921581507474,-9.51559901546836,-0.6089952366858721,-0.110397107899189,-0.062660127878189,-0.110397107899189,0.658370269830612,-0.1884103823471171,-0.030867068510653,0
13745,1685827041916444400,137.1524443359375,-0.275200212188065,0.1478285085111856,-0.0511591824162751,-2.306797079078108,-9.5114027328223,-0.61831938373968,-0.1062110066413879,-0.0207228399813175,-0.1062110066413879,0.6578282370275614,-0.1890409920668214,-0.0305353347517138,0
13746,1685827041926421200,137.16242114257813,-0.1870164634309709,0.2619558229506015,-0.069989408962056,-2.3216578174710274,-9.507164949122073,-0.6277710296306759,-0.0965850129723548,0.0063300831243395,-0.0965850129723548,0.6573135358530978,-0.1895560573831626,-0.0300781460232866,0
13747,1685827041936398300,137.1723984375,-0.1007850177854299,0.3053261781215667,-0.057764791226387,-2.336961185064912,-9.50280149321556,-0.637003041421622,-0.0911356583237648,0.0196079649031162,-0.0911356583237648,0.656823013307139,-0.1900142427148614,-0.0295210657836547,0
13748,1685827041946375200,137.18237524414062,-0.0418989674441516,0.2393161211192607,-0.0607949527025222,-2.3523026927120982,-9.498441544440388,-0.645494390913099,-0.0799703598022461,0.0200346037745475,-0.0799703598022461,0.6563683765188617,-0.1904455258017084,-0.0289219627481936,0
13749,1685827041956352300,137.19235229492188,-0.0053482291601598,0.1505669935643672,-0.0576361964106559,-2.367155978450924,-9.494238247531651,-0.6529922723878174,-0.0682967752218246,0.0122296921908855,-0.0682967752218246,0.6559535932278839,-0.190870490578719,-0.0283411763809273,0
13750,1685827041966329300,137.2023293457031,0.0119701315179467,0.0701250911056995,-0.0365840560317039,-2.3813319494500758,-9.490261745116117,-0.6592309475816786,-0.0617733672261238,-0.0088843815028667,-0.0617733672261238,0.6555777801004703,-0.1913278558761648,-0.0278333250724737,0
13751,1685827041976306200,137.21230615234376,0.0213690973736345,-0.0167635032743215,-0.0231026431679725,-2.394621493003517,-9.486571073904631,-0.6641825786396861,-0.0546195022761821,-0.0265658199787139,-0.0546195022761821,0.6552413529161005,-0.1918199178388532,-0.0274169191645555,0
13752,1685827041986282200,137.2222822265625,0.0373833897158503,-0.0778437026590108,0.0164531221508979,-2.407194266589731,-9.483101351967454,-0.6682747433241456,-0.0513555333018302,-0.0433413386344909,-0.0513555333018302,0.6549234944341076,-0.192360823924065,-0.0270999110588444,0
13753,1685827041996259300,137.23225927734376,0.0298652691707015,-0.1328378601282835,0.0262660756349563,-2.420625264440477,-9.47943289258778,-0.6718028443850577,-0.0432715862989425,-0.0598061494529247,-0.0432715862989425,0.6546079607149919,-0.1929663352575594,-0.0267821492212069,0
13754,1685827042006236400,137.242236328125,0.0232535959459841,-0.1705208173125982,0.0096481183111667,-2.4319701036669312,-9.47631680639386,-0.6747868286319076,-0.0361156724393367,-0.0698057860136032,-0.0361156724393367,0.6543239807779123,-0.1935344266430456,-0.0265769600370813,0
13755,1685827042016213200,137.2522131347656,0.0336209684424102,-0.1784147854328155,-0.0321105638794601,-2.441139790811389,-9.473807453921436,-0.6768726219300181,-0.0303177256137132,-0.0800552070140838,-0.0303177256137132,0.6540842206523781,-0.1940693999279831,-0.0264919064429874,0
13756,1685827042026190300,137.2621904296875,0.0537336360141634,-0.1639735876262187,-0.1079382505409419,-2.4480843492522832,-9.471938737440109,-0.6779585174705833,-0.0268803834915161,-0.0855463817715644,-0.0268803834915161,0.6538951251442354,-0.194563362878102,-0.0265209744242694,0
13757,1685827042036167200,137.27216723632813,0.0719303869619965,-0.1341828449964523,-0.1923240683197975,-2.453113575591147,-9.470606027531623,-0.6784172210235149,-0.0176198445260524,-0.085704818367958,-0.0176198445260524,0.653749303233623,-0.1949928124048033,-0.0266183719936113,0
13758,1685827042046144300,137.28214428710936,0.1000078959330916,-0.1015443117201328,-0.2663836493302136,-2.456052259391546,-9.469876544213294,-0.6779789026714861,-0.0138935502618551,-0.0907802656292915,-0.0138935502618551,0.6536584601514366,-0.1953543240117487,-0.0267905345324808,0
13759,1685827042056121300,137.29212133789062,0.1040136244431138,-0.071293550363183,-0.3167466398674994,-2.456765960618853,-9.469750872007012,-0.6771468357615172,-0.0158093627542257,-0.0955774933099746,-0.0158093627542257,0.6536000163321356,-0.1956582212417649,-0.0270652559183336,0
13760,1685827042066098200,137.30209814453124,0.1076522732064127,-0.0222305365085601,-0.3796306738037616,-2.454868310303986,-9.470331302243473,-0.6759126177914441,-0.0219183880835771,-0.109550304710865,-0.0219183880835771,0.653570318837757,-0.1959180580312803,-0.0274873637116909,0
13761,1685827042076074200,137.31207421875,0.1254936348453164,-0.000206920748949,-0.4332837919276207,-2.4504129383303224,-9.471553537514806,-0.674932155386731,-0.0338166914880275,-0.1307903528213501,-0.0338166914880275,0.653547451661301,-0.1961218130924049,-0.0280469886090496,0
13762,1685827042086051300,137.32205126953124,0.1221799802526831,-0.021210545811057,-0.4350602270156145,-2.443208852170408,-9.47344505034983,-0.6745025317978114,-0.0415451861917972,-0.1487594991922378,-0.0415451861917972,0.653504707673822,-0.1963199899277019,-0.0288188683770656,0
13763,1685827042096028400,137.3320283203125,0.1181526244327425,-0.0308089797616004,-0.4558429758686572,-2.433196284461021,-9.475968431347608,-0.6752675248209387,-0.0526438280940055,-0.1791511327028274,-0.0526438280940055,0.6534222557507728,-0.1964950201787068,-0.0297957068102216,0
13764,1685827042106005200,137.34200512695313,0.1393321905836463,-0.009078793990612,-0.4578501509726047,-2.4208567351087926,-9.478992747604847,-0.6771512196756899,-0.0621830001473426,-0.2047204077243805,-0.0621830001473426,0.6532932129930595,-0.1966796197585303,-0.0309760042924989,0
13765,1685827042115982300,137.351982421875,0.1695231845773756,0.0182218853890895,-0.4530447234522551,-2.406904197601974,-9.482350241339208,-0.6798620130043477,-0.0674154162406921,-0.2340945601463318,-0.0674154162406921,0.6531274619131593,-0.1968786521760542,-0.0323067730957615,0
13766,1685827042125959200,137.36195922851562,0.2036754834175109,0.0294318461894989,-0.4475134658753871,-2.391826017066091,-9.485929268869755,-0.683147975872457,-0.071846917271614,-0.2674080431461334,-0.071846917271614,0.6529363133443886,-0.1970870791078601,-0.033741877491343,0
13767,1685827042135936300,137.37193627929688,0.2405916940130293,0.0028816929161548,-0.4299088356018066,-2.376219574872404,-9.489605911555886,-0.686537106854096,-0.0725418329238891,-0.2891640067100525,-0.0725418329238891,0.6526939615257895,-0.1974511106190639,-0.0353931071045316,0
13768,1685827042145913000,137.3819130859375,0.2479610537372529,-0.0151128134578466,-0.3931475963722914,-2.360394813752919,-9.493308857727053,-0.6899287951190024,-0.0723942965269088,-0.3158400952816009,-0.0723942965269088,0.6524408879932432,-0.1978492055433275,-0.0370994650476735,0
13769,1685827042155890200,137.39189013671876,0.2256336327254772,-0.0250520236700773,-0.3714683370709419,-2.344502248094231,-9.496987253978848,-0.69350248888731,-0.0740819573402404,-0.3394417762756347,-0.0740819573402404,0.6521512867857956,-0.1983429129140858,-0.0389206905301415,0
13770,1685827042165867300,137.4018671875,0.1977433168895542,-0.0280769244492053,-0.3458966734409332,-2.3285827944286166,-9.50069604536891,-0.6963293828763067,-0.0686280727386474,-0.3570543229579925,-0.0686280727386474,0.6518767843912608,-0.1988812168589727,-0.0407846135076807,0
13771,1685827042175843300,137.41184326171876,0.1647314202561974,-0.0286526785105466,-0.2874409773409366,-2.3130784974351526,-9.50431014421284,-0.6986704661097377,-0.0669297724962234,-0.3704037070274353,-0.0669297724962234,0.6516045873873801,-0.1994722572696622,-0.042669580608448,0
13772,1685827042185820400,137.4218203125,0.1317456809774041,-0.0350941097348928,-0.2365477523844689,-2.297749557008594,-9.50789326339662,-0.7004826300982385,-0.0596598796546459,-0.3783327341079712,-0.0596598796546459,0.6513398640473459,-0.2001042415417229,-0.0445801061025795,0
13773,1685827042195797200,137.43179736328125,0.09012173108235,-0.0232353296369314,-0.1938864953309297,-2.282312772293389,-9.511523144331576,-0.7016947093017399,-0.0587844252586364,-0.3811423182487488,-0.0587844252586364,0.6510819740536172,-0.2007879179931621,-0.0465489650627017,0
13774,1685827042205774300,137.4417744140625,0.0597467588238418,0.0077525138229131,-0.1579962667822837,-2.2670510518841445,-9.5154265815109,-0.6982298096701502,-0.0533771403133869,-0.3872220516204834,-0.0533771403133869,0.6509970549295307,-0.2015019108565027,-0.0484752664059029,0
13775,1685827042215751200,137.45175122070313,0.0520544507555663,0.0454945077180862,-0.1525228038072586,-2.25232577643916,-9.519200839352608,-0.6944262526687234,-0.0477739460766315,-0.3884670734405517,-0.0477739460766315,0.6509150888854078,-0.2022465361934176,-0.0503886388143783,0
13776,1685827042225728300,137.46172827148436,0.0305060512922704,0.0915314517498016,-0.1715220302443951,-2.238109327299148,-9.52288975699842,-0.6897917978011071,-0.0404683649539947,-0.3944384157657623,-0.0404683649539947,0.650858693326682,-0.2030107526382376,-0.0522719650131623,0
13777,1685827042235705000,137.471705078125,0.0096614161841571,0.1210568214416503,-0.176668234026432,-2.2248966483742,-9.526378768157958,-0.6843470494639128,-0.0279750395566225,-0.3950355350971222,-0.0279750395566225,0.6508152255412312,-0.203832166838843,-0.0541295142822484,0
