,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
34,1686395792675059500,0.3670595703125,0.4186185030415654,-0.3362392027795314,-0.0003746785312891,-3.225221691420674,-7.247843468576669,-5.76516219433248,0.014293042011559,-0.1328631341457367,0.014293042011559,-0.0609825012947118,-0.4498218146076232,-0.8553583411186605,0
35,1686395792685036500,0.37703662109375,0.3492769635289907,-0.4132791878402232,-0.0215139126718044,-3.230549023923277,-7.250261051112413,-5.759136358171701,0.0208172537386417,-0.1124294996261596,0.0208172537386417,-0.0613486700252149,-0.4501134274181426,-0.8552484973545667,0
36,1686395792695013600,0.387013671875,0.2787348160549998,-0.4039467113494873,-0.0198275670200586,-3.233778215102851,-7.2527101978302,-5.754238064736128,0.0318995304405689,-0.0848478749394416,0.0318995304405689,-0.0615724957731571,-0.4503602144564414,-0.855155918063876,0
37,1686395792704990500,0.396990478515625,0.2027571995288133,-0.386378905954957,0.0510533108890056,-3.236061357603967,-7.255763155660032,-5.7491036244571205,0.0363840274512767,-0.0657253116369247,0.0363840274512767,-0.0617094953911189,-0.4506320270686524,-0.8550426161433787,0
38,1686395792714967600,0.406967529296875,0.155890234413743,-0.3314759339004755,0.0498468577086925,-3.237676683846116,-7.259789342436194,-5.743108767956495,0.0376862175762653,-0.0580238252878189,0.0376862175762653,-0.061791831581198,-0.4509597596045082,-0.8549033467951452,0
39,1686395792724944600,0.416944580078125,0.225607913762331,-0.2560971600502729,0.0406733711719512,-3.238261790257692,-7.263941201418638,-5.737526583909988,0.0367711558938026,-0.0563140772283077,0.0367711558938026,-0.0618270458977511,-0.4512703855281207,-0.854782084455106,0
40,1686395792734921500,0.42692138671875,0.3450648987919092,-0.2650660639256239,0.0833516524255275,-3.238607242694497,-7.267541271737217,-5.732769160249829,0.0288181211799383,-0.0601000413298606,0.0288181211799383,-0.0618617427678224,-0.4515343043918183,-0.8546863573748508,0
41,1686395792744898600,0.436898681640625,0.4162830458313226,-0.302173851570487,0.0773755006253719,-3.2394954237058755,-7.270087449088693,-5.72903815702796,0.0222169440239667,-0.0754718109965324,0.0222169440239667,-0.0619433389314397,-0.4517337237518249,-0.8546200920288864,0
42,1686395792754875400,0.44687548828125,0.4982350605919957,-0.3195470111757517,0.0631283640861511,-3.2416905956625937,-7.272316815575957,-5.724966377544403,0.0249105673283338,-0.0930757150053978,0.0249105673283338,-0.0621077393903521,-0.451940912690134,-0.8545472213074117,0
43,1686395792764852500,0.4568525390625,0.5667869110316038,-0.362169178327918,0.0332838454425334,-3.245599293538928,-7.275334117570519,-5.718914822420477,0.0399750024080276,-0.1159296333789825,0.0399750024080276,-0.0623664926710021,-0.4522465308151168,-0.8544244669204205,0
44,1686395792774828500,0.46682861328125,0.5105120661020278,-0.3642985915720462,0.0539841036438941,-3.250825503754616,-7.279190208476781,-5.711033713781833,0.0453154742717742,-0.1286265254020691,0.0453154742717742,-0.0627087943765694,-0.4526432582662704,-0.8542626031581402,0
45,1686395792784805600,0.4768056640625,0.500757857067883,-0.3750760061740875,0.211767604458332,-3.2578309986025094,-7.282927641439437,-5.702270561611652,0.0315384082496166,-0.1414136886596679,0.0315384082496166,-0.0631590961646491,-0.4530739960769048,-0.8540796189251472,0
46,1686395792794782500,0.486782470703125,0.5261094482064247,-0.3960165028721094,0.2067465614259243,-3.2664228858590123,-7.28488169811666,-5.694854732397198,0.0114465048536658,-0.1370646655559539,0.0114465048536658,-0.0637084546032717,-0.4534141984578601,-0.8539256981342108,0
47,1686395792804759600,0.496759521484375,0.4868269468709826,-0.3965846581488847,0.0664145461499691,-3.2742762297078967,-7.285659696751832,-5.689346782630682,0.0161658935248851,-0.1235352754592895,0.0161658935248851,-0.0642099899909177,-0.4536530832818904,-0.8538121012580971,0
48,1686395792814736600,0.506736572265625,0.4071037140756845,-0.335150823020935,-0.060004679107666,-3.27999577639848,-7.287388712501525,-5.683834741210937,0.0211796425282955,-0.1086180433630943,0.0211796425282955,-0.0645754148258323,-0.4539108934212175,-0.8536962893746068,0
