,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
6726,1685816906354191600,67.13119165039062,-0.6037343935482203,0.2914355999350547,0.5960676583126187,-2.318986698565632,-9.439529336744547,-1.2992140277273951,0.581364631652832,-2.0252153873443604,0.581364631652832,-0.2886587032523712,0.5919752315735025,0.5781497201485168,0
6727,1685816906364168400,67.14116845703126,-1.1236316892415283,-0.0102612817734479,0.8768219974964857,-2.2812223467081783,-9.461948089301586,-1.1991413229297845,0.6100292801856995,-1.770983099937439,0.6100292801856995,-0.2864494617183274,0.5973336689082309,0.5807122138028543,0
6728,1685816906374146600,67.151146484375,-1.6649629642382262,-0.3491805174171924,1.0428047329880297,-2.2408776229687035,-9.483056928303837,-1.104754481748864,0.6091134548187256,-1.4598673582077026,0.6091134548187256,-0.2849760146980827,0.6020480614670636,0.5827074773213815,0
6729,1685816906384123600,67.16112353515625,-2.1812860547065736,-0.6621604251623153,0.8813765920609236,-2.1957637851312755,-9.503170911049844,-1.01919297125414,0.589882493019104,-1.1395766735076904,0.589882493019104,-0.2844211556904779,0.6059209723029576,0.5842018690690466,0
6730,1685816906394101500,67.1711015625,-2.4259021819300948,-1.0353688838988542,0.3246207342434674,-2.145227191592753,-9.52261094005704,-0.942474180971831,0.5750352144241333,-0.8559289574623108,0.5750352144241333,-0.284757522292774,0.6089830415731031,0.5853041490091047,0
6731,1685816906404079400,67.18107934570313,-2.359267709419131,-1.3658470389336346,-0.6222907715886831,-2.089308612754941,-9.54183644953072,-0.8709430224604904,0.5996140837669373,-0.6646943092346191,0.5996140837669373,-0.2858773311070841,0.6114478018784512,0.5860810908347112,0
6732,1685816906414056400,67.19105639648437,-2.0183251512542366,-1.5335036989867683,-1.591788130173087,-2.030419347543269,-9.560777881366016,-0.7995703424464911,0.6312135457992554,-0.5666007399559021,0.6312135457992554,-0.2875135196596646,0.6136523707073022,0.586563147595912,0
6733,1685816906424034600,67.20103466796876,-1.5562386778861284,-1.770676378336549,-2.269610673239082,-1.9717668136969209,-9.578735562860963,-0.7282290074188261,0.6308265924453735,-0.5331474542617798,0.6308265924453735,-0.2893174141458708,0.6157646362412519,0.5868619957307338,0
6734,1685816906434011400,67.21101147460938,-1.1384157091364264,-2.1469255199432373,-2.670923090562224,-1.9161368425421417,-9.5949881940037,-0.6595609832536429,0.5853776335716248,-0.5375741124153137,0.5853776335716248,-0.2909761111112252,0.6178225091819164,0.5871211556330042,0
6735,1685816906443989500,67.22098950195313,-0.8069903363794088,-2.364802547192573,-2.8425106603235006,-1.8629937197670337,-9.60949778087139,-0.597658178907074,0.4906742870807647,-0.5467492341995239,0.4906742870807647,-0.2923663886124497,0.619717523309133,0.5875233158636278,0
6736,1685816906453967600,67.23096752929688,-0.581246959669143,-2.1425813532590863,-2.792873061451316,-1.809812456938624,-9.622675826874374,-0.546888580330275,0.3482734560966491,-0.5653378963470459,0.3482734560966491,-0.2934331714833005,0.6212997804341372,0.5882989009899838,0
6737,1685816906463944400,67.2409443359375,-0.3743088211938739,-1.6234358988463875,-2.5555530825853348,-1.7535377581395208,-9.634998132830855,-0.5121671033000573,0.1587472110986709,-0.5711901783943176,0.1587472110986709,-0.2942043235360085,0.6223588681780697,0.5896539013736046,0
6738,1685816906473922600,67.25092260742187,-0.1382243754722178,-1.1909434764921665,-2.1570541152477265,-1.6940877903051674,-9.646409753683209,-0.4972179559713229,-0.057435318827629,-0.5712059140205383,-0.057435318827629,-0.2946296919682065,0.622769849038589,0.5916971659413399,0
6739,1685816906483899600,67.26089965820313,0.1350898768387735,-1.0172434446215628,-1.671836064878106,-1.6332614195510744,-9.656556469166278,-0.503744946587272,-0.2735452651977539,-0.5569257736206055,-0.2735452651977539,-0.2946576603018194,0.6224893727507409,0.5944219186956574,0
6740,1685816906493876700,67.27087670898437,0.43502194083184,-1.3475053265571593,-1.15501700758636,-1.575709248162061,-9.664625209331511,-0.5315482417268679,-0.4798839688301086,-0.5242007970809937,-0.4798839688301086,-0.2942272606652726,0.6215536190290497,0.5976717331378585,0
6741,1685816906503854800,67.28085473632812,0.6851537627369165,-2.1500258240461347,-0.7893214086979627,-1.5270152137503028,-9.669698859333993,-0.5792641152888536,-0.6648178100585938,-0.4710702002048492,-0.6648178100585938,-0.2932248866961074,0.6200684770042901,0.6012663601225446,0
6742,1685816906513832000,67.29083203125,0.7002331123165786,-2.9907144318878647,-0.6523855386663228,-1.4904698822937903,-9.67132149209976,-0.6437755312312394,-0.806233286857605,-0.4537786245346069,-0.806233286857605,-0.2915976987690603,0.6181806907940237,0.6050510360736606,0
6743,1685816906523809800,67.30080981445313,0.3668089669577777,-3.263143133535981,-0.9022082946222276,-1.4639520238548516,-9.67018459702432,-0.7174689823430032,-0.8554892539978027,-0.5319711565971375,-0.8554892539978027,-0.2893643275262035,0.61618791607372,0.608969636059505,0
6744,1685816906533787000,67.31078686523438,-0.127296008092165,-2.68102070620656,-1.3166799801826476,-1.4422528177440166,-9.667822544068098,-0.7896190034050494,-0.8149453401565552,-0.7142069935798645,-0.8149453401565552,-0.2866155374710057,0.6144852876047042,0.6129914147240336,0
6745,1685816906543764700,67.3207646484375,-0.6208854348354041,-1.5592507191836833,-1.5423241343021392,-1.417327927584946,-9.666262455144524,-0.8514283938471228,-0.7043948173522949,-0.9370917677879332,-0.7043948173522949,-0.2835569896399581,0.6133389496336714,0.6171597035409061,0
6746,1685816906553742800,67.33074291992187,-0.8704493937246501,-0.574697830286622,-1.5251993964999913,-1.385187553089112,-9.666648824113606,-0.8986305092006921,-0.573111355304718,-1.1276401281356812,-0.573111355304718,-0.280357374530797,0.6128477284164447,0.6214441005030212,0
6747,1685816906563719700,67.3407197265625,-0.9067667616441846,0.1119634144037961,-1.1598328834354876,-1.3458775792248547,-9.669017891332508,-0.9322501624688504,-0.4645734429359436,-1.2197586297988892,-0.4645734429359436,-0.2772239761841337,0.6128746502686238,0.6257084004951414,0
6748,1685816906573697800,67.35069775390625,-0.920660262440145,0.573659134888649,-0.6263993759512901,-1.3023561251454054,-9.672523269104955,-0.9573654606334864,-0.3957039713859558,-1.214707851409912,-0.3957039713859558,-0.274261641687667,0.6131627008645963,0.6298412114062732,0
6749,1685816906583674600,67.36067456054687,-0.9500063300423324,0.8955331277072429,-0.0596161181814968,-1.258944415050745,-9.67611866324842,-0.9788691441722214,-0.360948383808136,-1.1279062032699585,-0.360948383808136,-0.271537117179598,0.6134811797956407,0.6337115518658473,0
6750,1685816906593652700,67.37065283203125,-0.981280443097651,1.211088438898325,0.4705915591239929,-1.2192901577934625,-9.67908102018535,-0.9995607806757092,-0.3399156033992767,-0.9878193736076356,-0.3399156033992767,-0.2690981067748154,0.6136960081661168,0.637203114280742,0
6751,1685816906603630800,67.380630859375,-1.032276324710995,1.462714591014385,0.827602770166844,-1.1840064437706024,-9.68126187135577,-1.0206355712778865,-0.3215315341949463,-0.8141157627105713,-0.3215315341949463,-0.2670062056099868,0.6137342701735559,0.6402886215336366,0
6752,1685816906613608000,67.39060791015625,-1.1149803268827498,1.5509820725321768,0.9469872744821012,-1.152628212753683,-9.682739542692898,-1.0423066472727804,-0.3026374578475952,-0.6419849395751953,-0.3026374578475952,-0.2653251036837422,0.6135631494887889,0.642963284219331,0
6753,1685816906623585800,67.40058569335937,-1.1689299437351524,1.5195073223382234,0.9550221123777328,-1.1242666261442005,-9.683736152514816,-1.0638083580501376,-0.2707900404930115,-0.5080556273460388,-0.2707900404930115,-0.2640472819941864,0.6132209241123773,0.6452604746133721,0
6754,1685816906633563600,67.41056372070312,-1.1839347667738795,1.4050655351221562,0.8156032664239407,-1.0993852828659116,-9.684514151149989,-1.0825568245965986,-0.2222902625799179,-0.4321790337562561,-0.2222902625799179,-0.2630231219860023,0.6128815557286376,0.6472072379978228,0
6755,1685816906643540700,67.42054077148437,-1.2025497431337833,1.2171283035844565,0.5766951415836811,-1.0773287877500055,-9.685419575557113,-1.0965361770451068,-0.1607475280761718,-0.409615159034729,-0.1607475280761718,-0.262169671917685,0.6126657135119273,0.6488412886934406,0
6756,1685816906653518600,67.4305185546875,-1.2026379328738896,0.9891250191181896,0.3990438148040324,-1.0582364762019365,-9.686659931007028,-1.1041364229157566,-0.081900730729103,-0.3836466670036316,-0.081900730729103,-0.2614145792020995,0.6126721205772229,0.6501694147224941,0
6757,1685816906663495700,67.44049560546875,-1.183035918238014,0.8630652748227119,0.2919568473301828,-1.0423746710076929,-9.688392453888058,-1.104040195999667,0.0058855805546045,-0.3360527753829956,0.0058855805546045,-0.2608154837706394,0.6129313983609275,0.6511210625694492,0
6758,1685816906673473800,67.45047387695313,-1.1640019858136772,0.8489081546545029,0.2266062771499156,-1.0296852853044869,-9.690695470133424,-1.0957014797866345,0.1012912839651107,-0.2686154246330261,0.1012912839651107,-0.2604478851703556,0.6134343258513607,0.6516426671051346,0
6759,1685816906683450600,67.46045068359375,-1.1692281229641288,0.836744254130125,0.0693699618894606,-1.0192217589572072,-9.693643798545002,-1.079274295794591,0.1900278180837631,-0.1881400048732757,0.1900278180837631,-0.2604004810338958,0.6141367231278823,0.6517213226354788,0
6760,1685816906693428700,67.4704287109375,-1.2073387309759855,0.7635480850160121,-0.1194341886758804,-1.0105900511469692,-9.697211720159649,-1.05507136323452,0.276868611574173,-0.1175704970955848,0.276868611574173,-0.2606543398700778,0.6150330435009057,0.6513900256707732,0
6761,1685816906703406800,67.48040673828125,-1.2258530234403908,0.7024053417891264,-0.2465412500672042,-1.0032980675078929,-9.701310387650132,-1.0238818597227335,0.3461803197860718,-0.0738219544291496,0.3461803197860718,-0.2611669340049632,0.6161074458368894,0.6507084297231918,0
6762,1685816906713383700,67.4903837890625,-1.2835318899489938,0.6591968991816044,-0.318624197242409,-0.9966462814684957,-9.705838678729531,-0.9868146232839672,0.4045198559761047,-0.0636116713285446,0.4045198559761047,-0.2618608428908835,0.6173454103562664,0.649770902202767,0
6763,1685816906723361800,67.50036181640625,-1.3415388193681836,0.6143021109223366,-0.3660205930590629,-0.990114249351248,-9.710772043478489,-0.9439066979929804,0.4684320092201233,-0.0663930773735046,0.4684320092201233,-0.2626465944148425,0.618781802093196,0.6486478106592816,0
6764,1685816906733340000,67.51033984375,-1.320046241745353,0.6546008035629988,-0.327080913811922,-0.9828766262479126,-9.716205174443123,-0.8942609158143401,0.544870138168335,-0.0488143600523471,0.544870138168335,-0.2635819846540342,0.6204272063797942,0.6473157074231607,0
6765,1685816906743316700,67.52031665039063,-1.1967886953890323,0.7559083839178085,-0.2327349891632795,-0.9732559074003247,-9.722193601202964,-0.8379222118683158,0.608834981918335,-0.0148894162848591,0.608834981918335,-0.2648210424478712,0.6222119199468977,0.6457466694618226,0
6766,1685816906753294600,67.53029467773437,-1.03886914710477,0.7366331900835037,-0.1611309846114367,-0.9604385114032774,-9.7285052685678,-0.777246282435581,0.6341121792793274,0.0183841474354267,0.6341121792793274,-0.2663423379025504,0.6240458535894136,0.6440323358167074,0
6767,1685816906763272000,67.54027197265626,-0.9026818304181098,0.6051432374328375,-0.0218295544922351,-0.9442953319843858,-9.734683080419895,-0.7173798427548259,0.5999590158462524,0.032373733818531,0.5999590158462524,-0.2680536090328099,0.6257563979390037,0.6423418404231317,0
6768,1685816906773249800,67.55024975585937,-0.8373010112300515,0.5237175846338272,0.078043024623394,-0.9263276405520736,-9.740345928487182,-0.6617790246292948,0.550635039806366,0.0166139155626297,0.550635039806366,-0.2697364864904127,0.6272964908728776,0.6408204784922448,0
6769,1685816906783227600,67.5602275390625,-0.945087651405856,0.4784978022038936,-0.1472714226176962,-0.9087726946391164,-9.74540379639864,-0.6095958329275251,0.5274940729141235,0.010091034695506,0.5274940729141235,-0.2712756720842047,0.628751756869678,0.6394343028415936,0
6770,1685816906793204700,67.57020483398438,-1.0164037789270282,0.5838508585572243,-0.4367407274484634,-0.8934208847936242,-9.749902276861668,-0.5581994076892733,0.5411968231201172,0.0381287895143032,0.5411968231201172,-0.2727897679048829,0.6301789381224665,0.6379951750130981,0
6771,1685816906803182800,67.58018286132813,-0.9875950330719352,0.725949883505702,-0.738706489226222,-0.8809296520110219,-9.754035431143642,-0.5031357286477461,0.610171914100647,0.0881211161613464,0.610171914100647,-0.2744032739024118,0.6317040918555308,0.6363116162235772,0
6772,1685816906813159700,67.59015966796875,-0.8791980789780616,0.8188520390868187,-0.915156696587801,-0.8714123935379088,-9.757903212487696,-0.4408593417484313,0.6857518553733826,0.1284967362880706,0.6857518553733826,-0.2761997189197088,0.6334320366300236,0.6342534259590971,0
6773,1685816906823137800,67.6001376953125,-0.7862895667213946,0.7018915470480919,-0.7898042237788439,-0.8621185685571282,-9.761551213601232,-0.3731794518377632,0.7219103574752808,0.1245366111397743,0.7219103574752808,-0.2781414548477924,0.6353034509791057,0.6319791150797149,0
6774,1685816906833116000,67.61011596679687,-0.7386890266347677,0.3553746958822011,-0.460097089649178,-0.8513605893079191,-9.764887664547562,-0.304251224100124,0.7091333270072937,0.1051299422979354,0.7091333270072937,-0.2800867521232965,0.6372118294587835,0.6297196460652819,0
6775,1685816906843092700,67.6200927734375,-0.7228378889650106,0.0758592508435249,-0.1503676715999841,-0.8380318097226321,-9.767886846363544,-0.2376423609544523,0.6760198473930359,0.1114885061979293,0.6760198473930359,-0.282060686343462,0.6390034276026273,0.6275820379738333,0
6776,1685816906853070800,67.63007080078125,-0.7234221185937524,0.0058551557689905,-0.0354541752189397,-0.8233817914709448,-9.770456989112496,-0.1749364965966902,0.6362667679786682,0.1546130925416946,0.6362667679786682,-0.2840863059163448,0.6406057226669017,0.6255480226679736,0
6777,1685816906863048000,67.6400478515625,-0.7442361393678933,0.0177303024798631,-0.2399076755379326,-0.8100497970152646,-9.772457223019003,-0.1153316395947244,0.6228936910629272,0.2031803578138351,0.6228936910629272,-0.286158369689193,0.642053821992978,0.6235107135549613,0
6778,1685816906873025500,67.65002563476563,-0.8720689577504992,-0.0129798930823802,-0.6173731889307499,-0.8004305394724011,-9.77376830561757,-0.056145889354241,0.6285530924797058,0.2672100961208343,0.6285530924797058,-0.2882646491455884,0.643460059659333,0.6213313386552893,0
6779,1685816906883003600,67.66000366210938,-1.07189331869781,-0.0846247411012649,-0.9078969347178936,-0.7946862967319787,-9.774398420214652,0.0031881065401699,0.6371402144432068,0.3536992073059082,0.6371402144432068,-0.2905140340425522,0.6447977545118391,0.6189340453335489,0
6780,1685816906892980700,67.66998071289062,-1.3176631460011006,-0.147732646921277,-0.9711667531013488,-0.7917783003307879,-9.77443875222504,0.0619686726570129,0.6300147175788879,0.4399801194667816,0.6300147175788879,-0.2929409397204985,0.646022545150384,0.6163540960426104,0
6781,1685816906902958800,67.67995874023437,-1.442598854702711,-0.1646200688362121,-0.8808546140134335,-0.7905930360689759,-9.77401146672368,0.1186011079857591,0.6073333621025085,0.5482969880104065,0.6073333621025085,-0.2955991299029983,0.6470456923030594,0.6136402429947071,0
6782,1685816906912935700,67.68993579101563,-1.3664777380526063,-0.1769207474827766,-0.6599298896312713,-0.7905483932096511,-9.77323054547906,0.1713634604155086,0.5743376016616821,0.681271493434906,0.5743376016616821,-0.2985432752768766,0.6477723501176146,0.6108245707055283,0
6783,1685816906922913800,67.69991381835938,-1.181675954996422,-0.1941431004405021,-0.469733480989933,-0.7915954180445521,-9.772170807293056,0.2201375195272266,0.5462422966957092,0.824350893497467,0.5462422966957092,-0.3018355866596448,0.6481660040195638,0.6078773801603129,0
6784,1685816906932892000,67.70989184570313,-0.9215481511905788,-0.1432055248856544,-0.3941898719668388,-0.7937477007076144,-9.770884859135746,0.2649029457857832,0.5129448771476746,0.9538636803627014,0.5129448771476746,-0.3054605161836835,0.6482284818142704,0.6048031652950284,0
6785,1685816906942868700,67.71986865234375,-0.6547331247057765,-0.0904085851997137,-0.463446363544464,-0.7963026458874345,-9.769511817216872,0.3048307044885121,0.4701372385025024,1.050001621246338,0.4701372385025024,-0.3093773267019741,0.6479411318422275,0.6016636706615349,0
6786,1685816906952846800,67.72984692382812,-0.3701662414964288,-0.0850379980772733,-0.6829039379835128,-0.7988025729443877,-9.768148712170124,0.3399341483073309,0.4235121607780456,1.0817267894744873,0.4235121607780456,-0.3134241494993606,0.6473771090431686,0.5985572911857814,0
6787,1685816906962824000,67.73982397460938,-0.0753407799273729,-0.158503047260642,-0.957652607011795,-0.8015356511700898,-9.766809572520852,0.3706245066579431,0.3828124105930328,1.0578793287277222,0.3828124105930328,-0.3173756051031207,0.6466601237122035,0.5955836692720237,0
6788,1685816906972801800,67.7498017578125,0.1571835621599107,-0.2857745054334402,-1.1904524781048298,-0.8058625013932585,-9.765382170066236,0.3978222371198237,0.3441706895828247,0.9937966465950012,0.3441706895828247,-0.3210753207414005,0.6459055096360897,0.5927569316677397,0
6789,1685816906982779600,67.75977954101562,0.2945969865754246,-0.3793845170229673,-1.2842121272981166,-0.8127920814607292,-9.763800453832744,0.421850141906552,0.3091924786567688,0.9179266691207886,0.3091924786567688,-0.3243951010603302,0.645194691012917,0.5901047382827743,0
6790,1685816906992756700,67.7697568359375,0.4162047929633408,-0.4100771769285202,-1.2006640755176543,-0.8232187829289584,-9.761986682409049,0.4430484127579256,0.2738870978355407,0.8586646914482117,0.2738870978355407,-0.3273256477875454,0.6445518623829146,0.5875925142544624,0
6791,1685816907002734600,67.77973461914063,0.4736711857650428,-0.3261386645257473,-1.064748707640171,-0.8366921586167066,-9.760033794775604,0.460512611647509,0.2306879609823227,0.8327548503875732,0.2306879609823227,-0.329943238864474,0.6439076548877055,0.5852152001235695,0
6792,1685816907012711700,67.78971166992187,0.4219785540591925,-0.1821937194496393,-0.975099343309924,-0.8518873165957629,-9.75808382975161,0.4738142474975436,0.185747817158699,0.8175458312034607,0.185747817158699,-0.3323687263949362,0.6431864687917392,0.5829626465856013,0
6793,1685816907022689800,67.79968969726562,0.3778578189123421,-0.0740489865511655,-0.9774725752472876,-0.8677711874913424,-9.756243170320989,0.4827707668153568,0.1459133177995681,0.7939550280570984,0.1459133177995681,-0.3346615281404315,0.6423520226891302,0.5808425004713946,0
6794,1685816907032668000,67.80966796875,0.3494093577370047,-0.0524397968113422,-1.019624786800146,-0.8842143727701157,-9.754509478396177,0.4879628920983523,0.1003930643200874,0.7722936272621155,0.1003930643200874,-0.3367726161965886,0.6414541200510374,0.5788747144568095,0
6795,1685816907042644700,67.81964477539063,0.3065892568599432,-0.0156184248924255,-1.072640849129483,-0.9003517069701105,-9.753024792796372,0.4881569168331101,0.0439545512199401,0.7537380456924438,0.0439545512199401,-0.3387051881310813,0.6404434961090697,0.5771169308902524,0
6796,1685816907052622800,67.82962280273438,0.256995497129485,0.0654553457289934,-1.153393717233464,-0.9143534904461352,-9.75194751895368,0.4836159854678437,-0.0024843050632625,0.7236485481262207,-0.0024843050632625,-0.3405514936195777,0.6392825920200449,0.5755794588939078,0
6797,1685816907062599700,67.839599609375,0.2332218958973884,0.1623836880862712,-1.173918691933155,-0.9239494401786476,-9.75146119674146,0.4751105709183961,-0.0384676046669483,0.6952565908432007,-0.0384676046669483,-0.3423685113985814,0.6379715508769881,0.5743008168664447,0
6798,1685816907072577800,67.84957788085937,0.2257962759412825,0.1650631364285945,-1.0478033449929207,-0.9283454101152716,-9.751597390341756,0.4636180668495595,-0.0653600394725799,0.6886913180351257,-0.0653600394725799,-0.3442300998816865,0.6365089018017691,0.5732483205907709,0
6799,1685816907082555600,67.8595556640625,0.1797504179507494,-0.1136883385002613,-0.7219663668274879,-0.928686843964085,-9.752218152588606,0.4496265490392223,-0.0886006504297256,0.7118113040924072,-0.0886006504297256,-0.3461979920274549,0.6348791416891435,0.5723295682712828,0
6800,1685816907092533000,67.86953295898438,0.0852797709438949,-0.5799041667580604,-0.2642881018230691,-0.9281883198574185,-9.753021285665035,0.4329299369886517,-0.1139851361513137,0.7656087875366211,-0.1139851361513137,-0.3482486053919868,0.633084664861844,0.5714343560511257,0
6801,1685816907102510600,67.87951049804687,-0.0536332443796098,-1.0311550655961037,0.177263313842751,-0.9285883520256728,-9.753826756829024,0.4135066033879295,-0.1297039091587066,0.8372963070869446,-0.1297039091587066,-0.3504215833548962,0.6311003745562793,0.5704654751878486,0
6802,1685816907112487700,67.88948779296875,-0.1676622130110859,-1.4001204799354074,0.4153694381177425,-0.9309768545974044,-9.75446447021067,0.3925240941790863,-0.1328607499599456,0.9094226956367492,-0.1328607499599456,-0.3527286554018817,0.6289639530374331,0.5693426138465884,0
6803,1685816907122465800,67.8994658203125,-0.2207053825430572,-1.6716349893480538,0.4766237519603222,-0.9356936539862304,-9.75484031778574,0.3713718178939074,-0.1213364452123642,0.966215431690216,-0.1213364452123642,-0.3551286120288692,0.6267522328887456,0.5680452081838213,0
6804,1685816907132443600,67.90944360351563,-0.198225328252837,-1.8044979839175936,0.4096235514095053,-0.9432100940309464,-9.75485668439865,0.3514336301062256,-0.0987776517868042,0.994008243083954,-0.0987776517868042,-0.357590183898971,0.6245377401130494,0.5665432165400773,0
6805,1685816907142420700,67.91942065429687,-0.1058456621758639,-1.7290964137136935,0.2169183748176321,-0.9528402382940052,-9.75454162710011,0.3337480435509234,-0.0716245919466018,0.9914278984069824,-0.0716245919466018,-0.3600714725826994,0.6223864955533377,0.5648697737195009,0
6806,1685816907152398800,67.92939892578126,0.0437548244439065,-1.4186878177613018,-0.0330968715030699,-0.9634269526295364,-9.754002697917818,0.3187554224066436,-0.0449823178350925,0.9528298377990724,-0.0449823178350925,-0.362495218550672,0.6203621681545247,0.5631158664261601,0
6807,1685816907162375700,67.93937573242188,0.2619324420750141,-0.924785525676608,-0.2700362535536289,-0.9739082338292152,-9.753353294098376,0.3065475000774487,-0.0264778789132833,0.8925097584724426,-0.0264778789132833,-0.3648028460564417,0.6185050164563929,0.5613668260475412,0
6808,1685816907172353800,67.94935375976563,0.4772393996406346,-0.3720879302740096,-0.4938508541584014,-0.983612539307028,-9.752691030797362,0.2964781789458356,-0.0116341710090637,0.7965667843818665,-0.0116341710090637,-0.3669278023558192,0.6168307447956088,0.5597122615173514,0
6809,1685816907182332000,67.95933178710938,0.6600808424092829,0.1750929475337266,-0.6297546046633273,-0.99242581422925,-9.752047472196816,0.2881314620894379,-0.006884423084557,0.6811025142669678,-0.006884423084557,-0.3687912058080815,0.6153727836865863,0.5582237482560971,0
6810,1685816907192308700,67.96930883789062,0.7842270081683993,0.6318225700438023,-0.6513491082906723,-1.0013512442890553,-9.751336693578958,0.2812949488665908,-0.0110109625384211,0.5520545244216919,-0.0110109625384211,-0.3702983118286767,0.6141833691120429,0.5569330593906094,0
6811,1685816907202286800,67.97928686523437,0.8105810543477535,0.953434112533927,-0.5353682749390601,-1.011394718593359,-9.750479199966788,0.2749994289189577,-0.0178110767155885,0.4289019107818603,-0.0178110767155885,-0.3713780128343945,0.6132694678749299,0.5558675104979419,0
6812,1685816907212264000,67.98926391601563,0.7329919109717011,1.111929561010003,-0.3622106793820858,-1.0228396571934222,-9.749460962834954,0.2686868482386693,-0.0342646352946758,0.3154938817024231,-0.0342646352946758,-0.3720388219763154,0.6126061798900291,0.5550230334223328,0
6813,1685816907222241800,67.99924169921874,0.5692849383924156,1.1232248620063066,-0.1685013124500401,-1.0354060741040856,-9.748335758197308,0.2612766450474038,-0.0575808770954608,0.2173585295677185,-0.0575808770954608,-0.3723213712450029,0.6121259661677,0.5544046748989848,0
6814,1685816907232219600,68.0092197265625,0.373669792637974,0.9807295312166212,-0.0205844863345846,-1.0489844445362686,-9.74709949440062,0.2531214321751147,-0.0701595619320869,0.1295290291309356,-0.0701595619320869,-0.372271469784194,0.611816601741057,0.5539817975393347,0
6815,1685816907242196700,68.01919677734375,0.1730895718220621,0.7078495786696672,0.0899204911555163,-1.0628348368428646,-9.745810623633862,0.2448182439331896,-0.0799679830670356,0.05501564219594,-0.0799679830670356,-0.371949284831919,0.6116665646972933,0.5537365833365276,0
6816,1685816907252174800,68.0291748046875,-0.0512123008430004,0.397160412210226,0.1465571734011173,-1.075858130675554,-9.744572606271504,0.2371134782421402,-0.0695360153913497,-0.0051975990645587,-0.0695360153913497,-0.3714822340072924,0.6116292769512423,0.5536175585643746,0
6817,1685816907262151700,68.03915161132812,-0.3080025577239692,0.0613449878007173,0.1609866442373022,-1.0867693277250974,-9.743495332428813,0.2315132470822893,-0.045636273920536,-0.0423971638083457,-0.045636273920536,-0.3709806136916472,0.6117003142177802,0.5535802248846006,0
6818,1685816907272129800,68.0491298828125,-0.5525951579414308,-0.2672854935407638,0.1674421222533099,-1.0941663061086089,-9.742721425446868,0.2292474758410826,-0.0121810967102646,-0.0678090527653694,-0.0121810967102646,-0.3705570883743062,0.6118625769825695,0.5535883050773072,0
6819,1685816907282108000,68.05910791015626,-0.7676087585836648,-0.513441689813137,0.1820014117479324,-1.0965765090554953,-9.742420981195568,0.2305488042306155,0.0275055952370166,-0.0675925388932228,0.0275055952370166,-0.3703247591024712,0.6120574244516676,0.5536237523400102,0
6820,1685816907292084700,68.06908471679688,-0.9524008970286696,-0.6956015069931745,0.1794178067292086,-1.093145000236854,-9.742668818476796,0.2362751459881663,0.0746732726693153,-0.0467581301927566,0.0746732726693153,-0.3703963688628318,0.6122525704578993,0.5536312335024223,0
6821,1685816907302062800,68.07906274414063,-1.063590477515757,-0.8557061442315578,0.1372258659541606,-1.0841581953786312,-9.74342460528016,0.2462951846179552,0.1276028007268905,-0.0083063431084156,0.1276028007268905,-0.3708421414480176,0.6123999227048621,0.553551316695354,0
6822,1685816907312040700,68.08904077148438,-1.117041424131021,-0.919619521215558,0.0639969453479163,-1.0700615001607685,-9.744603001409768,0.2608659088220447,0.1761513948440551,0.0405118018388748,0.1761513948440551,-0.3716828816666076,0.6124967715292031,0.5533454788341585,0
6823,1685816907322017800,68.09901782226562,-1.1007525526311248,-0.8872884464532136,-0.0501122489129193,-1.051485467571765,-9.74610931431949,0.2795075905257835,0.2175952494144439,0.0818081051111221,0.2175952494144439,-0.3728982674562685,0.6125339197444978,0.5530079490989708,0
6824,1685816907331995600,68.10899560546875,-0.986995021352172,-0.7750228342324494,-0.15641805768013,-1.0298206021219491,-9.747792737361788,0.3006686163729988,0.2413205802440643,0.1136933341622352,0.2413205802440643,-0.3743726018763985,0.6125152964514843,0.5525833053201034,0
6825,1685816907341972700,68.11897265625,-0.8191252300050109,-0.6964338661640882,-0.2375544086763635,-1.0067529572021217,-9.74946739257574,0.3235967980232089,0.2551745772361755,0.1272592097520828,0.2551745772361755,-0.3759969956108189,0.6124745748112504,0.5520857340869553,0
6826,1685816907351950800,68.12895092773438,-0.6448952559761703,-0.7479261529922485,-0.2791161800554022,-0.9897460005607456,-9.750349436107276,0.3485474071454256,0.25504931807518,0.1157250851392746,0.25504931807518,-0.3774909537375312,0.6125941163462264,0.5513813695050395,0
6827,1685816907361928700,68.1389287109375,-0.5180405619107187,-0.8975017974317073,-0.2812906014850363,-0.9756419257540256,-9.750860892760754,0.3731683824544772,0.2414192408323288,0.0765169635415077,0.2414192408323288,-0.3788096441878621,0.6128046554429805,0.5506768446670172,0
6828,1685816907371905800,68.14890576171875,-0.4322314333304762,-1.0218038844048976,-0.2607809339523315,-0.9631394409250468,-9.751206345197556,0.3959042016040534,0.2119410336017608,0.0106146335601806,0.2119410336017608,-0.3798978307007705,0.6130767773840785,0.5500920059849842,0
6829,1685816907381884000,68.1588837890625,-0.3794308403827249,-1.055235613885522,-0.2840987177083268,-0.949500572477281,-9.751740598204732,0.4151818431237712,0.1609289944171905,-0.0778356045484542,0.1609289944171905,-0.3807130993845807,0.613372577098352,0.5497999936903684,0
