,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
5596,1689125063950452200,55.8514521484375,-0.2711149887010455,-3.7938562761455774,-7.564163334399462,-1.5294744434706866,-9.641505615028738,-0.9340557505860924,0.7829330563545227,0.6280856728553772,0.7829330563545227,0.3177684103323443,0.5927897162006376,0.6989392191122935,2
5597,1689125063960430000,55.86143017578125,-0.7012498881436884,-2.461732058593631,-7.633346760740876,-1.5522924244783818,-9.64260334713757,-0.8837264431226998,0.4297355413436889,0.4682832360267639,0.4297355413436889,0.3172830343747831,0.595209179896514,0.6984125615399513,2
5598,1689125063970407200,55.8714072265625,-0.0636829292289912,-2.309472874158621,-5.671741567835212,-1.5875681743904948,-9.638191375914216,-0.8690673647817224,0.0236361417919397,0.4823529422283172,0.0236361417919397,0.3168821043472649,0.5960500220038131,0.6990610839583156,2
5599,1689125063980384000,55.881384033203126,0.6267766848310827,-2.1215087546139952,-4.207493775904179,-1.6321914522320031,-9.6284836363703,-0.8936525746576488,-0.3999516069889068,0.3113870322704315,-0.3999516069889068,0.3164771061196202,0.5952131042414012,0.700948348340834,2
5600,1689125063990361000,55.89136108398438,1.082119529157877,-1.795756459057331,-4.184746522045136,-1.6812686407424509,-9.614110827624796,-0.9553050940375776,-0.8330737948417664,-0.019575085490942,-0.8330737948417664,0.3165511332815084,0.5925271092044331,0.703715517778744,2
5601,1689125064000338400,55.90133837890625,1.2187471369579437,-1.7866899400264025,-4.500435688748955,-1.7345482493788005,-9.594448095777633,-1.0527651321187614,-1.2806206941604614,-0.4355978667736053,-1.2806206941604614,0.3174392468385704,0.5878403190620852,0.7071851202244596,2
5602,1689125064010315300,55.91131518554688,0.954910176435858,-1.5836054082393645,-4.796258709987998,-1.795424742884934,-9.567987374353407,-1.1834096469212323,-1.689507007598877,-0.8944989442825317,-1.689507007598877,0.3194406099649811,0.5810512868918041,0.7112202388606114,2
5603,1689125064020292400,55.92129223632813,0.890516176328063,-1.44317870041728,-5.015431622266769,-1.8694453801244495,-9.533039395090936,-1.3404253051683306,-2.0351016521453857,-1.3828214406967163,-2.0351016521453857,0.3228844597537025,0.5721913628350889,0.7155890336056977,2
5604,1689125064030269200,55.93126928710937,1.006351463729143,-1.6330460232347248,-4.9034424888998265,-1.9629846645653248,-9.487871050587296,-1.5157117294475435,-2.322692394256592,-1.937258005142212,-2.322692394256592,0.3277844293366997,0.5614958393074854,0.7201640806774698,2
5605,1689125064040246300,55.94124633789063,1.0948474933058023,-2.200802071559429,-4.492528276625276,-2.080061768721044,-9.430679090812802,-1.7047130830854176,-2.6071603298187256,-2.344208240509033,-2.6071603298187256,0.3346797934751898,0.5487014307092976,0.7246145863913286,2
5606,1689125064050223000,55.95122314453125,0.5791045408129691,-2.605147426837682,-3.402093046803772,-2.2197315206959845,-9.359277988421915,-1.90974275759086,-2.9026453495025635,-2.5879456996917725,-2.9026453495025635,0.3426311412945193,0.5340731395099124,0.7292840084162789,2
5607,1689125064060200200,55.9612001953125,0.0430804323136806,-2.898474539607763,-2.586798700198531,-2.385207767970115,-9.270354088822009,-2.1311250164821742,-3.1956958770751958,-2.8235554695129395,-3.1956958770751958,0.3513750626138919,0.5175697338819395,0.7343025033071574,2
5608,1689125064070177300,55.97117724609375,-0.4094003005802631,-2.907481437405944,-2.2809901453875003,-2.582154381524026,-9.160192170882224,-2.36510766761899,-3.464149236679077,-2.9979403018951416,-3.464149236679077,0.3609723056430324,0.4991112750961155,0.7396371887335792,2
5609,1689125064080154000,55.981154052734375,-1.0030603132292628,-2.784717227524519,-1.951408500801027,-2.8126979981228706,-9.025579702296852,-2.607300805479288,-3.7106833457946777,-3.228147029876709,-3.7106833457946777,0.3713726092540257,0.4786930550782577,0.7452119800814822,2
5610,1689125064090131200,55.99113110351563,-1.316854167705774,-2.912277439510822,-1.8999308270201083,-3.079049425683916,-8.864200807338953,-2.848818528296053,-3.91490650177002,-3.522998332977295,-3.91490650177002,0.3828233187117728,0.4562860830796252,0.7507142514830187,2
5611,1689125064100108000,56.00110791015625,-1.3848793639227748,-3.1871354141324755,-1.8629329294905064,-3.3809286782220003,-8.674636851382255,-3.08064458592087,-4.094940662384033,-3.850419282913208,-4.094940662384033,0.395460888412984,0.4319045382394056,0.7558186078665428,2
5612,1689125064110085400,56.01108544921875,-1.4009315040573478,-3.482815227508545,-1.7363710808917878,-3.714729840199649,-8.456471070319413,-3.295343275395036,-4.2418718338012695,-4.160847187042236,-4.2418718338012695,0.4091643928780998,0.4056707454143277,0.7602894924440335,2
5613,1689125064120062200,56.02106225585938,-1.3765990268334745,-3.620226386901736,-1.653441161009669,-4.075297428549826,-8.210870754364132,-3.4848148768931626,-4.32859992980957,-4.446523189544678,-4.32859992980957,0.4238068258057992,0.3777719707383243,0.7638566396720047,2
5614,1689125064130039300,56.03103930664062,-1.4029334915295242,-3.655025313082337,-1.6484987361714245,-4.457622967460751,-7.94084093055129,-3.6390956302836535,-4.309396266937256,-4.681012153625488,-4.309396266937256,0.4392274795157077,0.3486215462385519,0.7663100086968261,2
5615,1689125064140016400,56.041016357421874,-1.4500246207892893,-3.622994098049402,-1.7042001651272176,-4.856451605144143,-7.6508520222932095,-3.748294256149232,-4.177916526794434,-4.837425231933594,-4.177916526794434,0.4552843704753515,0.3187574606907672,0.7675073926851375,2
5616,1689125064149993200,56.0509931640625,-1.4041969355940818,-3.3650007489889857,-1.6223174162104723,-5.264252069312334,-7.345459793198108,-3.808180569574237,-3.971195697784424,-4.861369609832764,-3.971195697784424,0.4716684251616538,0.2887312372259046,0.7675033304808678,2
5617,1689125064159970300,56.06097021484375,-1.7813462409108876,-2.7343735262095925,-1.311998836629093,-5.667612505206465,-7.030975910630822,-3.8228155363872647,-3.723377704620361,-4.6942057609558105,-3.723377704620361,0.4877641340372682,0.2591848827869649,0.7665286905092598,2
5618,1689125064169947100,56.07094702148437,-1.85086868994832,-2.308459897723794,-0.872382846005261,-6.054036419346928,-6.711095721977949,-3.805288647525012,-3.488424062728882,-4.341389179229736,-3.488424062728882,0.5027785494336207,0.2306469309050576,0.7651152549257482,2
5619,1689125064179924200,56.08092431640625,-1.6984283037275074,-2.2860306237727404,-0.5993880349069833,-6.416867860975861,-6.3859168423950665,-3.7701790479600423,-3.279531717300415,-3.8881678581237793,-3.279531717300415,0.5161853182782086,0.2032906420778891,0.7637724115236704,2
5620,1689125064189901000,56.09090112304688,-1.556815600991249,-2.57098562951684,-0.4039969802320003,-6.753159670725465,-6.05427548879981,-3.729741823631525,-3.078087091445923,-3.334555625915528,-3.078087091445923,0.5276773751165961,0.1771797868863524,0.762918343215988,2
5621,1689125064199878100,56.10087817382812,-1.5120955847769977,-3.005243307977915,-0.2326730298429727,-7.061390922638774,-5.713691534814238,-3.6960622568696735,-2.894075632095337,-2.719698190689087,-2.894075632095337,0.5369648699644656,0.1523876767000953,0.763005956696954,2
5622,1689125064209855200,56.110855224609374,-1.5735943018347025,-3.3449744445264336,-0.1384936939328908,-7.342112820857763,-5.360491844883561,-3.678162735302746,-2.762467622756958,-2.135583639144897,-2.762467622756958,0.5439543267059217,0.1287617338950844,0.7642995478437584,2
5623,1689125064219833000,56.1208330078125,-2.057190888482332,-3.3016865069419143,-0.1091562480285763,-7.595930345538258,-4.993773332688212,-3.67891969114989,-2.638742446899414,-1.605339765548706,-2.638742446899414,0.5487853449998983,0.1061223062197217,0.7667579360338681,2
5624,1689125064229810200,56.13081005859375,-2.2943758427917955,-3.0167618963360785,-0.1303138946086168,-7.825015580022335,-4.612511039094627,-3.696517307160794,-2.518491506576538,-1.1594038009643557,-2.518491506576538,0.551748261653316,0.084284777457751,0.7702293120733357,2
5625,1689125064239787000,56.140787109375,-2.306885195752978,-2.6628683789223437,-0.2086918502748012,-8.03052880026102,-4.215822336049378,-3.7293209678709514,-2.4107489585876465,-0.756403386592865,-2.4107489585876465,0.5530608236521292,0.063097358698431,0.7745801052725517,2
5626,1689125064249764000,56.15076416015625,-2.199193467319012,-2.5940064396202565,-0.2268149514645338,-8.210346438229083,-3.805095755301416,-3.779133046527207,-2.3373305797576904,-0.3577179908752441,-2.3373305797576904,0.5527304176966359,0.0425079300368107,0.7797331890766337,2
