,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
3294,1686073349076326000,32.899325927734374,-0.6951631155759096,-0.2662187410920858,1.4459832364439964,-9.417196508905292,2.650244751931727,-0.6804374017395078,-0.1729932129383087,0.9139323234558104,-0.1729932129383087,0.3366053361595762,0.5932994130831715,0.1750441237608147,1
3295,1686073349086303700,32.9093037109375,-0.7793097177714109,-0.3912146555483341,1.3414895733989771,-9.315241278296709,2.967375057354569,-0.7689759552836418,-0.211545929312706,1.0990502834320068,-0.211545929312706,0.3462829543494706,0.5838503684683687,0.1652201909837482,1
3296,1686073349096281900,32.91928173828125,-0.6490823324024677,-0.5962336625292897,1.1911411179561169,-9.203356189826131,3.272352568168938,-0.8719638168755918,-0.2200046628713607,1.2795190811157229,-0.2200046628713607,0.3555193868646922,0.5737143733963672,0.1560856042720981,1
3297,1686073349106259700,32.929259765625,-0.2957213144302368,-0.9043854194656014,1.307202396132797,-9.079524058452249,3.571077448329329,-0.9899709684230388,-0.231490671634674,1.4804811477661133,-0.231490671634674,0.3644509011142473,0.5627619991114665,0.1473768248686131,1
3298,1686073349116237800,32.93923779296875,0.089245971161127,-1.2413204955548047,1.5946669004797935,-8.940160595947503,3.870453193613887,-1.1240566366553306,-0.2534484267234802,1.7014676332473757,-0.2534484267234802,0.3733134033484789,0.5507505455949108,0.1388787283755341,1
3299,1686073349126214700,32.94921459960938,0.2898573908329009,-1.5092390263020992,1.7990541854284705,-8.782391123658417,4.173686783370376,-1.2729285167396067,-0.2721059322357178,1.9064891338348389,-0.2721059322357178,0.3822254076116049,0.5375894787373163,0.1304381568756938,1
3300,1686073349136192800,32.95919287109375,0.1621083782762289,-1.5786664905324577,1.9982338187314568,-8.605559223502874,4.478194046324491,-1.435446644860506,-0.2622043192386627,2.1020874977111816,-0.2622043192386627,0.3910616760053565,0.5233386584653908,0.1220484541253722,1
3301,1686073349146171000,32.9691708984375,-0.208080440378189,-1.3723071748584508,1.9769849867366251,-8.413889819699525,4.7740196979120375,-1.607979240386933,-0.2240253239870071,2.2107670307159424,-0.2240253239870071,0.3994850646567301,0.50835770406176,0.1139591641778503,1
3302,1686073349156148700,32.97914868164062,-0.4567337141633033,-1.184495031005144,1.7883790621571245,-8.214317679947614,5.051580209490656,-1.782393704137206,-0.2035506814718246,2.2362048625946045,-0.2035506814718246,0.4072607109255932,0.4932159022538623,0.1064084938501756,1
3303,1686073349166127600,32.98912768554688,-0.2417167525202035,-1.2718155870616434,1.797827566242963,-8.01124542312026,5.30888732985258,-1.9509068348892031,-0.2262539118528366,2.1878156661987305,-0.2262539118528366,0.4144721543816733,0.4782721710104676,0.0994616236887248,1
3304,1686073349176104700,32.99910473632813,0.0302267959594726,-1.4436159227907657,1.4523860892236231,-7.807192338562011,5.548174809399247,-2.106152780050039,-0.2425346076488495,2.059081554412842,-0.2425346076488495,0.4212686747432129,0.4638413482313356,0.0929099245169362,1
